n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.875,0.125,0.2855993321,1546,0.5679708716,0.04387688631
144,0.875,0.125,0.2855993321,1547,0.5677324856,0.04390421749
144,0.875,0.125,0.2855993321,1548,0.567492807,0.04393048306
144,0.875,0.125,0.2855993321,1549,0.5672595887,0.04395448635
144,0.875,0.125,0.2855993321,1550,0.5670264964,0.0439776582
144,0.875,0.125,0.2855993321,1551,0.5667936084,0.04400015625
144,0.875,0.125,0.2855993321,1552,0.5665651149,0.04402386327
144,0.875,0.125,0.2855993321,1553,0.5663370761,0.0440468864
144,0.875,0.125,0.2855993321,1554,0.5661075947,0.04407018289
144,0.875,0.125,0.2855993321,1555,0.5658762791,0.04409371447
144,0.875,0.125,0.2855993321,1556,0.5656456621,0.04411723195
144,0.875,0.125,0.2855993321,1557,0.5654207169,0.04414195842
144,0.875,0.125,0.2855993321,1558,0.5651962169,0.04416598901
144,0.875,0.125,0.2855993321,1559,0.5649736072,0.0441896127
144,0.875,0.125,0.2855993321,1560,0.5647499216,0.04421372654
144,0.875,0.125,0.2855993321,1561,0.5645201138,0.0442395277
144,0.875,0.125,0.2855993321,1562,0.564293007,0.04426529075
144,0.875,0.125,0.2855993321,1563,0.5640632472,0.04429006312
144,0.875,0.125,0.2855993321,1564,0.5638362296,0.04431391655
144,0.875,0.125,0.2855993321,1565,0.5636076014,0.0443374501
144,0.875,0.125,0.2855993321,1566,0.5633803261,0.04436342673
144,0.875,0.125,0.2855993321,1567,0.5631526312,0.0443908682
144,0.875,0.125,0.2855993321,1568,0.5629256881,0.04441713083
144,0.875,0.125,0.2855993321,1569,0.5626949125,0.04444447559
144,0.875,0.125,0.2855993321,1570,0.5624604077,0.04447214666
144,0.875,0.125,0.2855993321,1571,0.5622210844,0.04449875457
144,0.875,0.125,0.2855993321,1572,0.5619791739,0.04452477715
144,0.875,0.125,0.2855993321,1573,0.5617366213,0.0445504215
144,0.875,0.125,0.2855993321,1574,0.5614993905,0.04457542327
144,0.875,0.125,0.2855993321,1575,0.5612646361,0.04460015418
144,0.875,0.125,0.2855993321,1576,0.5610256684,0.04462580705
144,0.875,0.125,0.2855993321,1577,0.5607879415,0.04465306241
144,0.875,0.125,0.2855993321,1578,0.5605558383,0.04468208019
144,0.875,0.125,0.2855993321,1579,0.5603259926,0.04471093212
144,0.875,0.125,0.2855993321,1580,0.5601008788,0.04473895256
144,0.875,0.125,0.2855993321,1581,0.5598732004,0.04476751617
144,0.875,0.125,0.2855993321,1582,0.5596384048,0.04479683597
144,0.875,0.125,0.2855993321,1583,0.5594030789,0.04482815742
144,0.875,0.125,0.2855993321,1584,0.5591704216,0.04485820897
144,0.875,0.125,0.2855993321,1585,0.5589414475,0.04488788747
144,0.875,0.125,0.2855993321,1586,0.5587173597,0.04491614078
144,0.875,0.125,0.2855993321,1587,0.5584947587,0.04494432011
144,0.875,0.125,0.2855993321,1588,0.5582652954,0.04497507825
144,0.875,0.125,0.2855993321,1589,0.5580348598,0.04500599475
144,0.875,0.125,0.2855993321,1590,0.557803694,0.04503776682
144,0.875,0.125,0.2855993321,1591,0.5575720568,0.0450695261
144,0.875,0.125,0.2855993321,1592,0.5573348685,0.04510345746
144,0.875,0.125,0.2855993321,1593,0.5570992312,0.0451356705
144,0.875,0.125,0.2855993321,1594,0.5568674578,0.0451678069
144,0.875,0.125,0.2855993321,1595,0.5566398927,0.04519940874
144,0.875,0.125,0.2855993321,1596,0.5564128784,0.04523211245
144,0.875,0.125,0.2855993321,1597,0.5561859872,0.04526489661
144,0.875,0.125,0.2855993321,1598,0.5559592003,0.04529739117
144,0.875,0.125,0.2855993321,1599,0.5557339015,0.04533167122
144,0.875,0.125,0.2855993321,1600,0.555506568,0.04536551076
144,0.875,0.125,0.2855993321,1601,0.5552769698,0.04539780253
144,0.875,0.125,0.2855993321,1602,0.5550515478,0.04543008788
144,0.875,0.125,0.2855993321,1603,0.5548247033,0.04546140436
144,0.875,0.125,0.2855993321,1604,0.554597566,0.04549338047
144,0.875,0.125,0.2855993321,1605,0.5543709152,0.04552553282
144,0.875,0.125,0.2855993321,1606,0.5541426363,0.04555837161
144,0.875,0.125,0.2855993321,1607,0.5539082255,0.04559082317
144,0.875,0.125,0.2855993321,1608,0.5536703433,0.04562444789
144,0.875,0.125,0.2855993321,1609,0.5534351644,0.04565871091
144,0.875,0.125,0.2855993321,1610,0.5532036621,0.04569284244
144,0.875,0.125,0.2855993321,1611,0.5529739454,0.04572620866
144,0.875,0.125,0.2855993321,1612,0.552745355,0.04575996501
144,0.875,0.125,0.2855993321,1613,0.5525152101,0.04579309517
144,0.875,0.125,0.2855993321,1614,0.5522795091,0.04582697973
144,0.875,0.125,0.2855993321,1615,0.5520465578,0.04585904665
144,0.875,0.125,0.2855993321,1616,0.5518173041,0.0458924721
144,0.875,0.125,0.2855993321,1617,0.5515859595,0.04592676412
144,0.875,0.125,0.2855993321,1618,0.5513558653,0.04596072982
144,0.875,0.125,0.2855993321,1619,0.5511271047,0.04599377829
144,0.875,0.125,0.2855993321,1620,0.5509006139,0.04602918525
144,0.875,0.125,0.2855993321,1621,0.5506701899,0.04606441511
144,0.875,0.125,0.2855993321,1622,0.5504366989,0.04609880657
144,0.875,0.125,0.2855993321,1623,0.5502020624,0.0461329925
144,0.875,0.125,0.2855993321,1624,0.5499639003,0.04616456452
144,0.875,0.125,0.2855993321,1625,0.5497219704,0.04619657978
144,0.875,0.125,0.2855993321,1626,0.5494812773,0.04622919775
144,0.875,0.125,0.2855993321,1627,0.5492425113,0.04626189239
144,0.875,0.125,0.2855993321,1628,0.5490001207,0.04629583846
144,0.875,0.125,0.2855993321,1629,0.5487632712,0.0463290371
144,0.875,0.125,0.2855993321,1630,0.5485297148,0.04636107167
144,0.875,0.125,0.2855993321,1631,0.5482993299,0.04639088365
144,0.875,0.125,0.2855993321,1632,0.5480741869,0.04642249107
144,0.875,0.125,0.2855993321,1633,0.547848843,0.04645527505
144,0.875,0.125,0.2855993321,1634,0.5476279402,0.04648768954
144,0.875,0.125,0.2855993321,1635,0.5474089687,0.04651836333
144,0.875,0.125,0.2855993321,1636,0.5471894901,0.04655182841
144,0.875,0.125,0.2855993321,1637,0.5469702989,0.04658631169
144,0.875,0.125,0.2855993321,1638,0.5467510044,0.04662137973
144,0.875,0.125,0.2855993321,1639,0.5465308654,0.04665621256
144,0.875,0.125,0.2855993321,1640,0.5463110649,0.04668831118
144,0.875,0.125,0.2855993321,1641,0.5460926308,0.04672107307
144,0.875,0.125,0.2855993321,1642,0.5458707415,0.04675635852
144,0.875,0.125,0.2855993321,1643,0.5456502001,0.04679376144
144,0.875,0.125,0.2855993321,1644,0.5454288385,0.04683077588
144,0.875,0.125,0.2855993321,1645,0.5452062518,0.04686783163
144,0.875,0.125,0.2855993321,1646,0.5449781503,0.0469049241
144,0.875,0.125,0.2855993321,1647,0.5447525549,0.04694310591
144,0.875,0.125,0.2855993321,1648,0.5445270438,0.0469793622
144,0.875,0.125,0.2855993321,1649,0.5443018345,0.04701537455
144,0.875,0.125,0.2855993321,1650,0.5440759471,0.04705003181
144,0.875,0.125,0.2855993321,1651,0.543851693,0.04708613939
144,0.875,0.125,0.2855993321,1652,0.5436228663,0.04712170732
144,0.875,0.125,0.2855993321,1653,0.5433994916,0.04715636558
144,0.875,0.125,0.2855993321,1654,0.5431794991,0.04719231614
144,0.875,0.125,0.2855993321,1655,0.5429612462,0.04722835316
144,0.875,0.125,0.2855993321,1656,0.5427423751,0.04726369586
144,0.875,0.125,0.2855993321,1657,0.5425184257,0.04729859392
144,0.875,0.125,0.2855993321,1658,0.5422926411,0.0473338489
144,0.875,0.125,0.2855993321,1659,0.5420737241,0.04736620577
144,0.875,0.125,0.2855993321,1660,0.5418595016,0.04739632556
144,0.875,0.125,0.2855993321,1661,0.541642233,0.04742569765
144,0.875,0.125,0.2855993321,1662,0.5414232579,0.0474555242
144,0.875,0.125,0.2855993321,1663,0.5412068174,0.04748514415
144,0.875,0.125,0.2855993321,1664,0.5409904344,0.04751339899
144,0.875,0.125,0.2855993321,1665,0.5407701918,0.04754324132
144,0.875,0.125,0.2855993321,1666,0.5405535053,0.04757259814
144,0.875,0.125,0.2855993321,1667,0.5403373907,0.04760273479
144,0.875,0.125,0.2855993321,1668,0.5401221744,0.04763290658
144,0.875,0.125,0.2855993321,1669,0.5399101907,0.04766313639
144,0.875,0.125,0.2855993321,1670,0.5396969539,0.04769411048
144,0.875,0.125,0.2855993321,1671,0.5394794669,0.04772716475
144,0.875,0.125,0.2855993321,1672,0.5392663604,0.04776044547
144,0.875,0.125,0.2855993321,1673,0.5390546425,0.04779194555
144,0.875,0.125,0.2855993321,1674,0.5388386268,0.04782374745
144,0.875,0.125,0.2855993321,1675,0.5386266507,0.04785541517
144,0.875,0.125,0.2855993321,1676,0.5384121949,0.04788545168
144,0.875,0.125,0.2855993321,1677,0.538199745,0.04791586164
144,0.875,0.125,0.2855993321,1678,0.537990379,0.04794568177
144,0.875,0.125,0.2855993321,1679,0.5377836708,0.04797543373
144,0.875,0.125,0.2855993321,1680,0.5375767452,0.0480049768
144,0.875,0.125,0.2855993321,1681,0.5373659198,0.04803458003
144,0.875,0.125,0.2855993321,1682,0.5371489058,0.04806635229
144,0.875,0.125,0.2855993321,1683,0.5369322494,0.04809830047
144,0.875,0.125,0.2855993321,1684,0.5367202365,0.04813254455
144,0.875,0.125,0.2855993321,1685,0.536514205,0.04816442646
144,0.875,0.125,0.2855993321,1686,0.5363078018,0.04819602371
144,0.875,0.125,0.2855993321,1687,0.5360978105,0.04822875129
144,0.875,0.125,0.2855993321,1688,0.535885661,0.04826297348
144,0.875,0.125,0.2855993321,1689,0.5356757325,0.04829595732
144,0.875,0.125,0.2855993321,1690,0.535465722,0.04832913654
144,0.875,0.125,0.2855993321,1691,0.5352524996,0.04836203503
144,0.875,0.125,0.2855993321,1692,0.5350404766,0.0483959355
144,0.875,0.125,0.2855993321,1693,0.534828424,0.04842942045
144,0.875,0.125,0.2855993321,1694,0.5346248055,0.04846097161
144,0.875,0.125,0.2855993321,1695,0.5344196832,0.04849352588
144,0.875,0.125,0.2855993321,1696,0.5342161314,0.04852656158
144,0.875,0.125,0.2855993321,1697,0.534009118,0.04856031671
144,0.875,0.125,0.2855993321,1698,0.5338015254,0.04859394053
144,0.875,0.125,0.2855993321,1699,0.5335904498,0.04862876934
144,0.875,0.125,0.2855993321,1700,0.533378907,0.04866242459
144,0.875,0.125,0.2855993321,1701,0.5331609278,0.04869443049
144,0.875,0.125,0.2855993321,1702,0.5329439068,0.04872621422
144,0.875,0.125,0.2855993321,1703,0.5327315471,0.04875773588
144,0.875,0.125,0.2855993321,1704,0.5325231404,0.04878785643
144,0.875,0.125,0.2855993321,1705,0.5323124016,0.04881856533
144,0.875,0.125,0.2855993321,1706,0.5321007968,0.0488499544
144,0.875,0.125,0.2855993321,1707,0.5318920496,0.04888084099
144,0.875,0.125,0.2855993321,1708,0.5316867277,0.04890965056
144,0.875,0.125,0.2855993321,1709,0.5314807349,0.04893776047
144,0.875,0.125,0.2855993321,1710,0.5312765075,0.04896343162
144,0.875,0.125,0.2855993321,1711,0.5310691763,0.0489886965
144,0.875,0.125,0.2855993321,1712,0.5308630113,0.04901441994
144,0.875,0.125,0.2855993321,1713,0.5306588674,0.04904200095
144,0.875,0.125,0.2855993321,1714,0.5304565858,0.04906688157
144,0.875,0.125,0.2855993321,1715,0.5302521305,0.04909015741
144,0.875,0.125,0.2855993321,1716,0.530045367,0.04911319165
144,0.875,0.125,0.2855993321,1717,0.5298384723,0.04913285527
144,0.875,0.125,0.2855993321,1718,0.5296327128,0.04915488175
144,0.875,0.125,0.2855993321,1719,0.5294270747,0.04917778513
144,0.875,0.125,0.2855993321,1720,0.5292191017,0.04919939463
144,0.875,0.125,0.2855993321,1721,0.5290149227,0.04921821736
144,0.875,0.125,0.2855993321,1722,0.5288106256,0.0492364044
144,0.875,0.125,0.2855993321,1723,0.5286076373,0.0492550812
144,0.875,0.125,0.2855993321,1724,0.5284014605,0.04927437035
144,0.875,0.125,0.2855993321,1725,0.5281991812,0.04929538028
144,0.875,0.125,0.2855993321,1726,0.5280006508,0.04931482136
144,0.875,0.125,0.2855993321,1727,0.5278040159,0.04933526362
144,0.875,0.125,0.2855993321,1728,0.5276096433,0.04935709931
144,0.875,0.125,0.2855993321,1729,0.527411767,0.04937954442
144,0.875,0.125,0.2855993321,1730,0.5272163668,0.04940377249
144,0.875,0.125,0.2855993321,1731,0.5270275894,0.04942560085
144,0.875,0.125,0.2855993321,1732,0.526843236,0.04944591904
144,0.875,0.125,0.2855993321,1733,0.5266597774,0.04946752321
144,0.875,0.125,0.2855993321,1734,0.5264766872,0.04948909182
144,0.875,0.125,0.2855993321,1735,0.5262950607,0.0495101438
144,0.875,0.125,0.2855993321,1736,0.5261166183,0.04953135883
144,0.875,0.125,0.2855993321,1737,0.5259420016,0.04955105516
144,0.875,0.125,0.2855993321,1738,0.5257622928,0.04957142105
144,0.875,0.125,0.2855993321,1739,0.5255802979,0.04959196945
144,0.875,0.125,0.2855993321,1740,0.5253995737,0.04961441165
144,0.875,0.125,0.2855993321,1741,0.5252154372,0.04963993032
144,0.875,0.125,0.2855993321,1742,0.5250261543,0.04966560752
144,0.875,0.125,0.2855993321,1743,0.5248382227,0.04968918919
144,0.875,0.125,0.2855993321,1744,0.5246472552,0.04971325086
144,0.875,0.125,0.2855993321,1745,0.5244558112,0.04973719803
144,0.875,0.125,0.2855993321,1746,0.5242629744,0.04976019358
144,0.875,0.125,0.2855993321,1747,0.5240736953,0.04978433381
144,0.875,0.125,0.2855993321,1748,0.523884998,0.04980957982
144,0.875,0.125,0.2855993321,1749,0.5236966339,0.04983391918
144,0.875,0.125,0.2855993321,1750,0.5235052296,0.04985658681
144,0.875,0.125,0.2855993321,1751,0.523321179,0.04987693772
144,0.875,0.125,0.2855993321,1752,0.5231353911,0.04990054891
144,0.875,0.125,0.2855993321,1753,0.5229501536,0.04992180267
144,0.875,0.125,0.2855993321,1754,0.5227604769,0.0499428259
144,0.875,0.125,0.2855993321,1755,0.5225714701,0.04996303123
144,0.875,0.125,0.2855993321,1756,0.522383046,0.04998305272
144,0.875,0.125,0.2855993321,1757,0.522196459,0.05000328786
144,0.875,0.125,0.2855993321,1758,0.5220069043,0.05002322999
144,0.875,0.125,0.2855993321,1759,0.5218135381,0.05004178051
144,0.875,0.125,0.2855993321,1760,0.5216200339,0.05006126788
144,0.875,0.125,0.2855993321,1761,0.5214314327,0.05008096112
144,0.875,0.125,0.2855993321,1762,0.5212456446,0.0501012197
144,0.875,0.125,0.2855993321,1763,0.5210528767,0.05012173605
144,0.875,0.125,0.2855993321,1764,0.5208598146,0.0501420481
144,0.875,0.125,0.2855993321,1765,0.5206654865,0.05016285577
144,0.875,0.125,0.2855993321,1766,0.5204730587,0.05018360331
144,0.875,0.125,0.2855993321,1767,0.5202747536,0.05020333287
144,0.875,0.125,0.2855993321,1768,0.520070264,0.05022360261
144,0.875,0.125,0.2855993321,1769,0.5198706339,0.05024329402
144,0.875,0.125,0.2855993321,1770,0.5196727471,0.05026502068
144,0.875,0.125,0.2855993321,1771,0.5194793172,0.05028532558
144,0.875,0.125,0.2855993321,1772,0.5192828582,0.05030481529
144,0.875,0.125,0.2855993321,1773,0.5190884688,0.05032263264
144,0.875,0.125,0.2855993321,1774,0.5188951312,0.05034063556
144,0.875,0.125,0.2855993321,1775,0.518698582,0.05036106956
144,0.875,0.125,0.2855993321,1776,0.5184988141,0.05038155064
144,0.875,0.125,0.2855993321,1777,0.5183020449,0.05040110856
144,0.875,0.125,0.2855993321,1778,0.5181066615,0.05042024656
144,0.875,0.125,0.2855993321,1779,0.5179069149,0.05043925249
144,0.875,0.125,0.2855993321,1780,0.5177041365,0.05045956245
144,0.875,0.125,0.2855993321,1781,0.5175063364,0.05047905642
144,0.875,0.125,0.2855993321,1782,0.517309137,0.05049921554
144,0.875,0.125,0.2855993321,1783,0.517112301,0.05051965499
144,0.875,0.125,0.2855993321,1784,0.5169173706,0.05053960922
144,0.875,0.125,0.2855993321,1785,0.5167212734,0.05055848929
144,0.875,0.125,0.2855993321,1786,0.5165223205,0.05057993316
144,0.875,0.125,0.2855993321,1787,0.5163212795,0.05060212688
144,0.875,0.125,0.2855993321,1788,0.5161172528,0.05062346608
144,0.875,0.125,0.2855993321,1789,0.5159120662,0.05064354674
144,0.875,0.125,0.2855993321,1790,0.5157100603,0.05066409324
144,0.875,0.125,0.2855993321,1791,0.5155077548,0.05068678967
144,0.875,0.125,0.2855993321,1792,0.5153095198,0.05071114553
144,0.875,0.125,0.2855993321,1793,0.5151076043,0.05073509575
144,0.875,0.125,0.2855993321,1794,0.5149052216,0.05075932591
144,0.875,0.125,0.2855993321,1795,0.5147073003,0.05078368119
144,0.875,0.125,0.2855993321,1796,0.514510741,0.0508083351
144,0.875,0.125,0.2855993321,1797,0.5143141182,0.05083314468
144,0.875,0.125,0.2855993321,1798,0.5141180371,0.05085781326
144,0.875,0.125,0.2855993321,1799,0.5139196432,0.05088267304
144,0.875,0.125,0.2855993321,1800,0.513724161,0.05090818839
144,0.875,0.125,0.2855993321,1801,0.5135248886,0.05093386223
144,0.875,0.125,0.2855993321,1802,0.5133267694,0.05095845628
144,0.875,0.125,0.2855993321,1803,0.5131276312,0.05098187102
144,0.875,0.125,0.2855993321,1804,0.5129296864,0.0510062684
144,0.875,0.125,0.2855993321,1805,0.512730963,0.05103119552
144,0.875,0.125,0.2855993321,1806,0.5125287144,0.05105459765
144,0.875,0.125,0.2855993321,1807,0.5123283575,0.05107366095
144,0.875,0.125,0.2855993321,1808,0.5121297793,0.05109292595
144,0.875,0.125,0.2855993321,1809,0.5119312574,0.05111121203
144,0.875,0.125,0.2855993321,1810,0.5117354919,0.05113119972
144,0.875,0.125,0.2855993321,1811,0.5115411627,0.05115084859
144,0.875,0.125,0.2855993321,1812,0.5113448861,0.05117048679
144,0.875,0.125,0.2855993321,1813,0.5111480346,0.05119035486
144,0.875,0.125,0.2855993321,1814,0.5109529246,0.0512100042
144,0.875,0.125,0.2855993321,1815,0.510755209,0.0512301669
144,0.875,0.125,0.2855993321,1816,0.5105533871,0.05125118667
144,0.875,0.125,0.2855993321,1817,0.51035121,0.05127259177
144,0.875,0.125,0.2855993321,1818,0.5101487542,0.05129367397
144,0.875,0.125,0.2855993321,1819,0.5099455278,0.05131627118
144,0.875,0.125,0.2855993321,1820,0.5097405132,0.05133880897
144,0.875,0.125,0.2855993321,1821,0.5095372154,0.05135932868
144,0.875,0.125,0.2855993321,1822,0.5093375607,0.05137804049
144,0.875,0.125,0.2855993321,1823,0.5091408238,0.05139777003
144,0.875,0.125,0.2855993321,1824,0.508936886,0.05141769406
144,0.875,0.125,0.2855993321,1825,0.5087334312,0.05143750952
144,0.875,0.125,0.2855993321,1826,0.5085278478,0.05145766382
144,0.875,0.125,0.2855993321,1827,0.5083198814,0.05147820407
144,0.875,0.125,0.2855993321,1828,0.5081091461,0.05149719684
144,0.875,0.125,0.2855993321,1829,0.5079001359,0.05151570437
144,0.875,0.125,0.2855993321,1830,0.5076961288,0.05153417124
144,0.875,0.125,0.2855993321,1831,0.507494765,0.05155383159
144,0.875,0.125,0.2855993321,1832,0.5072966426,0.05157263823
144,0.875,0.125,0.2855993321,1833,0.5071028085,0.0515896514
144,0.875,0.125,0.2855993321,1834,0.5069040042,0.05160660989
144,0.875,0.125,0.2855993321,1835,0.5067039664,0.05162377383
144,0.875,0.125,0.2855993321,1836,0.5065023215,0.05164038852
144,0.875,0.125,0.2855993321,1837,0.506299864,0.05165824998
144,0.875,0.125,0.2855993321,1838,0.5060988573,0.0516766061
144,0.875,0.125,0.2855993321,1839,0.5058963993,0.05169574206
144,0.875,0.125,0.2855993321,1840,0.5056956135,0.05171552156
144,0.875,0.125,0.2855993321,1841,0.5054987602,0.05173437165
144,0.875,0.125,0.2855993321,1842,0.5053055727,0.05175233015
144,0.875,0.125,0.2855993321,1843,0.5051106578,0.05176958216
144,0.875,0.125,0.2855993321,1844,0.5049180924,0.05178840251
144,0.875,0.125,0.2855993321,1845,0.5047243674,0.05180580372
144,0.875,0.125,0.2855993321,1846,0.5045281876,0.05182313345
144,0.875,0.125,0.2855993321,1847,0.5043316376,0.05183886045
144,0.875,0.125,0.2855993321,1848,0.504135264,0.05185470126
144,0.875,0.125,0.2855993321,1849,0.5039384908,0.05187184555
144,0.875,0.125,0.2855993321,1850,0.5037387308,0.05189050166
144,0.875,0.125,0.2855993321,1851,0.5035398654,0.0519107378
144,0.875,0.125,0.2855993321,1852,0.5033431854,0.05193011975
144,0.875,0.125,0.2855993321,1853,0.5031429317,0.05195185556
144,0.875,0.125,0.2855993321,1854,0.502941024,0.05197481859
144,0.875,0.125,0.2855993321,1855,0.5027429551,0.0519957768
144,0.875,0.125,0.2855993321,1856,0.5025457247,0.05201641275
144,0.875,0.125,0.2855993321,1857,0.5023522566,0.05203853692
144,0.875,0.125,0.2855993321,1858,0.502159491,0.05206001244
144,0.875,0.125,0.2855993321,1859,0.5019617595,0.05208010636
144,0.875,0.125,0.2855993321,1860,0.5017679545,0.05209861131
144,0.875,0.125,0.2855993321,1861,0.5015762882,0.0521181762
144,0.875,0.125,0.2855993321,1862,0.5013868989,0.05213764465
144,0.875,0.125,0.2855993321,1863,0.5011979938,0.05215777802
144,0.875,0.125,0.2855993321,1864,0.5010092602,0.05217916361
144,0.875,0.125,0.2855993321,1865,0.5008224413,0.05219732116
144,0.875,0.125,0.2855993321,1866,0.500637185,0.052215406
144,0.875,0.125,0.2855993321,1867,0.5004494614,0.05223500619
144,0.875,0.125,0.2855993321,1868,0.5002555491,0.05225539423
144,0.875,0.125,0.2855993321,1869,0.5000615838,0.0522752083
144,0.875,0.125,0.2855993321,1870,0.4998722289,0.05229504879
144,0.875,0.125,0.2855993321,1871,0.4996876494,0.05231353775
144,0.875,0.125,0.2855993321,1872,0.4995063192,0.05233428209
144,0.875,0.125,0.2855993321,1873,0.4993280615,0.0523557298
144,0.875,0.125,0.2855993321,1874,0.4991443796,0.05237753607
144,0.875,0.125,0.2855993321,1875,0.4989593818,0.05239911371
144,0.875,0.125,0.2855993321,1876,0.498770068,0.05242082375
144,0.875,0.125,0.2855993321,1877,0.498575633,0.05244432105
144,0.875,0.125,0.2855993321,1878,0.4983793306,0.05246645251
144,0.875,0.125,0.2855993321,1879,0.4981817467,0.05248782649
144,0.875,0.125,0.2855993321,1880,0.4979827787,0.05251167869
144,0.875,0.125,0.2855993321,1881,0.4977906784,0.0525341391
144,0.875,0.125,0.2855993321,1882,0.4975993801,0.05255861262
144,0.875,0.125,0.2855993321,1883,0.4974105317,0.05258149249
144,0.875,0.125,0.2855993321,1884,0.4972241091,0.05260265353
144,0.875,0.125,0.2855993321,1885,0.4970385276,0.05262483449
144,0.875,0.125,0.2855993321,1886,0.4968546287,0.0526454993
144,0.875,0.125,0.2855993321,1887,0.4966702674,0.05266469156
144,0.875,0.125,0.2855993321,1888,0.4964776322,0.05268388353
144,0.875,0.125,0.2855993321,1889,0.4962854862,0.05270384019
144,0.875,0.125,0.2855993321,1890,0.4960928104,0.05272493063
144,0.875,0.125,0.2855993321,1891,0.4959035688,0.05274550561
144,0.875,0.125,0.2855993321,1892,0.495710995,0.05276604963
144,0.875,0.125,0.2855993321,1893,0.4955174158,0.05278630576
144,0.875,0.125,0.2855993321,1894,0.4953247497,0.05280469579
144,0.875,0.125,0.2855993321,1895,0.4951316284,0.05282349935
144,0.875,0.125,0.2855993321,1896,0.4949399175,0.05284006156
144,0.875,0.125,0.2855993321,1897,0.4947481662,0.05285418082
144,0.875,0.125,0.2855993321,1898,0.4945620185,0.05286668543
144,0.875,0.125,0.2855993321,1899,0.4943751272,0.05288219626
144,0.875,0.125,0.2855993321,1900,0.4941860164,0.05289692271
144,0.875,0.125,0.2855993321,1901,0.493995766,0.05291078084
144,0.875,0.125,0.2855993321,1902,0.4938049907,0.05292651878
144,0.875,0.125,0.2855993321,1903,0.4936156467,0.05294276731
144,0.875,0.125,0.2855993321,1904,0.4934254241,0.05295878684
144,0.875,0.125,0.2855993321,1905,0.4932383473,0.05297647189
144,0.875,0.125,0.2855993321,1906,0.4930527216,0.0529930026
144,0.875,0.125,0.2855993321,1907,0.492856966,0.05301071719
144,0.875,0.125,0.2855993321,1908,0.4926591942,0.05303011388
144,0.875,0.125,0.2855993321,1909,0.492468409,0.05304728217
144,0.875,0.125,0.2855993321,1910,0.4922803158,0.05306358179
144,0.875,0.125,0.2855993321,1911,0.4920964748,0.05308020422
144,0.875,0.125,0.2855993321,1912,0.4919140515,0.05309718994
144,0.875,0.125,0.2855993321,1913,0.4917287274,0.05311426722
144,0.875,0.125,0.2855993321,1914,0.4915488948,0.05313028565
144,0.875,0.125,0.2855993321,1915,0.4913713439,0.05314777253
144,0.875,0.125,0.2855993321,1916,0.4911958537,0.05316595965
144,0.875,0.125,0.2855993321,1917,0.4910224008,0.05318256754
144,0.875,0.125,0.2855993321,1918,0.490843128,0.05320059908
144,0.875,0.125,0.2855993321,1919,0.4906596799,0.05321807846
144,0.875,0.125,0.2855993321,1920,0.4904750699,0.05323503242
144,0.875,0.125,0.2855993321,1921,0.4902892326,0.05325134647
144,0.875,0.125,0.2855993321,1922,0.4901029824,0.053268158
144,0.875,0.125,0.2855993321,1923,0.4899142882,0.05328471917
144,0.875,0.125,0.2855993321,1924,0.4897239882,0.05330146565
144,0.875,0.125,0.2855993321,1925,0.4895294855,0.05331965725
144,0.875,0.125,0.2855993321,1926,0.4893383495,0.05333815785
144,0.875,0.125,0.2855993321,1927,0.4891545283,0.05335604446
144,0.875,0.125,0.2855993321,1928,0.4889751949,0.05337299484
144,0.875,0.125,0.2855993321,1929,0.4887999598,0.05338909712
144,0.875,0.125,0.2855993321,1930,0.4886296982,0.05340400023
144,0.875,0.125,0.2855993321,1931,0.4884570837,0.05342048366
144,0.875,0.125,0.2855993321,1932,0.4882910071,0.05343922121
144,0.875,0.125,0.2855993321,1933,0.4881251305,0.05345768811
144,0.875,0.125,0.2855993321,1934,0.4879631072,0.05347499728
144,0.875,0.125,0.2855993321,1935,0.487799264,0.05349186446
144,0.875,0.125,0.2855993321,1936,0.4876341076,0.05350628581
144,0.875,0.125,0.2855993321,1937,0.4874670487,0.05352025168
144,0.875,0.125,0.2855993321,1938,0.4873000738,0.05353513212
144,0.875,0.125,0.2855993321,1939,0.4871283293,0.0535517085
144,0.875,0.125,0.2855993321,1940,0.486957546,0.05356897376
144,0.875,0.125,0.2855993321,1941,0.4867852624,0.05358742382
144,0.875,0.125,0.2855993321,1942,0.4866175464,0.05360428966
144,0.875,0.125,0.2855993321,1943,0.4864500846,0.05362191085
144,0.875,0.125,0.2855993321,1944,0.4862776237,0.05364087294
144,0.875,0.125,0.2855993321,1945,0.486100007,0.05365934416
144,0.875,0.125,0.2855993321,1946,0.485923588,0.05367984678
144,0.875,0.125,0.2855993321,1947,0.4857504662,0.05369948247
144,0.875,0.125,0.2855993321,1948,0.4855751018,0.05372024008
144,0.875,0.125,0.2855993321,1949,0.4853990322,0.05374118884
144,0.875,0.125,0.2855993321,1950,0.4852237914,0.05376258746
144,0.875,0.125,0.2855993321,1951,0.4850491053,0.05378207143
144,0.875,0.125,0.2855993321,1952,0.4848703944,0.0538014464
144,0.875,0.125,0.2855993321,1953,0.4846872356,0.05382043689
144,0.875,0.125,0.2855993321,1954,0.4845051887,0.05383947344
144,0.875,0.125,0.2855993321,1955,0.484325583,0.05385804614
144,0.875,0.125,0.2855993321,1956,0.4841478293,0.05387782102
144,0.875,0.125,0.2855993321,1957,0.4839672012,0.05389696393
