n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.5,0.5,0.2855993321,136,0.9938787588,0.0003444206064
144,0.5,0.5,0.2855993321,138,0.9938071509,0.0003467600668
144,0.5,0.5,0.2855993321,140,0.9937329097,0.0003507141556
144,0.5,0.5,0.2855993321,142,0.9936506727,0.0003543507514
144,0.5,0.5,0.2855993321,144,0.9935741821,0.0003570527023
144,0.5,0.5,0.2855993321,146,0.9934971298,0.0003574397051
144,0.5,0.5,0.2855993321,148,0.9934196378,0.0003589761534
144,0.5,0.5,0.2855993321,150,0.9933393911,0.0003615201085
144,0.5,0.5,0.2855993321,152,0.9932589941,0.0003635469029
144,0.5,0.5,0.2855993321,154,0.9931798171,0.0003672822778
144,0.5,0.5,0.2855993321,156,0.9931027622,0.0003709506742
144,0.5,0.5,0.2855993321,158,0.9930282018,0.0003736666009
144,0.5,0.5,0.2855993321,160,0.9929502053,0.0003749401377
144,0.5,0.5,0.2855993321,162,0.9928752895,0.0003759065842
144,0.5,0.5,0.2855993321,164,0.9927976786,0.0003781586289
144,0.5,0.5,0.2855993321,166,0.9927244592,0.0003840797629
144,0.5,0.5,0.2855993321,168,0.9926500131,0.0003890768167
144,0.5,0.5,0.2855993321,170,0.9925745516,0.0003908166592
144,0.5,0.5,0.2855993321,172,0.9925030227,0.0003918869028
144,0.5,0.5,0.2855993321,174,0.9924341351,0.0003988698469
144,0.5,0.5,0.2855993321,176,0.9923607542,0.0004009447834
144,0.5,0.5,0.2855993321,178,0.9922845546,0.000404473367
144,0.5,0.5,0.2855993321,180,0.992208544,0.0004089995618
144,0.5,0.5,0.2855993321,182,0.9921276109,0.0004119117375
144,0.5,0.5,0.2855993321,184,0.9920431043,0.0004183915642
144,0.5,0.5,0.2855993321,186,0.9919615163,0.000424468599
144,0.5,0.5,0.2855993321,188,0.9918785172,0.0004306597167
144,0.5,0.5,0.2855993321,190,0.9917978253,0.0004337820042
144,0.5,0.5,0.2855993321,192,0.9917188637,0.0004366326594
144,0.5,0.5,0.2855993321,194,0.9916375505,0.0004394500457
144,0.5,0.5,0.2855993321,196,0.9915583845,0.0004418894056
144,0.5,0.5,0.2855993321,198,0.9914868959,0.00044292402
144,0.5,0.5,0.2855993321,200,0.991414494,0.000444340065
144,0.5,0.5,0.2855993321,202,0.9913384775,0.0004464270853
144,0.5,0.5,0.2855993321,204,0.9912662228,0.0004472573964
144,0.5,0.5,0.2855993321,206,0.9911939376,0.0004484431918
144,0.5,0.5,0.2855993321,208,0.991126851,0.0004510454494
144,0.5,0.5,0.2855993321,210,0.9910564419,0.0004553573892
144,0.5,0.5,0.2855993321,212,0.990978621,0.0004592545438
144,0.5,0.5,0.2855993321,214,0.9909015569,0.0004630497664
144,0.5,0.5,0.2855993321,216,0.9908287066,0.0004650507274
144,0.5,0.5,0.2855993321,218,0.9907501227,0.0004677523756
144,0.5,0.5,0.2855993321,220,0.9906710138,0.0004685238144
144,0.5,0.5,0.2855993321,222,0.9905944248,0.0004687351995
144,0.5,0.5,0.2855993321,224,0.9905139132,0.0004711799349
144,0.5,0.5,0.2855993321,226,0.9904317951,0.000474268457
144,0.5,0.5,0.2855993321,228,0.9903549173,0.0004799853958
144,0.5,0.5,0.2855993321,230,0.9902795955,0.0004842533365
144,0.5,0.5,0.2855993321,232,0.9902057325,0.0004902460806
144,0.5,0.5,0.2855993321,234,0.9901317797,0.0004976320794
144,0.5,0.5,0.2855993321,236,0.9900570337,0.0005042395828
144,0.5,0.5,0.2855993321,238,0.989982311,0.0005111144969
144,0.5,0.5,0.2855993321,240,0.9899086382,0.0005159725799
144,0.5,0.5,0.2855993321,242,0.9898357178,0.0005180294161
144,0.5,0.5,0.2855993321,244,0.9897609653,0.0005231858626
144,0.5,0.5,0.2855993321,246,0.9896831854,0.0005292278719
144,0.5,0.5,0.2855993321,248,0.9896079843,0.0005350483457
144,0.5,0.5,0.2855993321,250,0.9895390273,0.0005408243565
144,0.5,0.5,0.2855993321,252,0.9894663299,0.0005487851657
144,0.5,0.5,0.2855993321,254,0.989393182,0.0005559551115
144,0.5,0.5,0.2855993321,256,0.9893157524,0.0005604695486
144,0.5,0.5,0.2855993321,258,0.989238735,0.0005652954127
144,0.5,0.5,0.2855993321,260,0.989162711,0.0005702156062
144,0.5,0.5,0.2855993321,262,0.9890924103,0.0005744500194
144,0.5,0.5,0.2855993321,264,0.9890189403,0.0005781459143
144,0.5,0.5,0.2855993321,266,0.988947095,0.0005818160383
144,0.5,0.5,0.2855993321,268,0.9888720377,0.0005882094606
144,0.5,0.5,0.2855993321,270,0.9887996081,0.0005938595661
144,0.5,0.5,0.2855993321,272,0.9887254126,0.000599300317
144,0.5,0.5,0.2855993321,274,0.9886506119,0.0006069940571
144,0.5,0.5,0.2855993321,276,0.9885772797,0.0006153969165
144,0.5,0.5,0.2855993321,278,0.9885095807,0.0006239989424
144,0.5,0.5,0.2855993321,280,0.9884390334,0.0006324690389
144,0.5,0.5,0.2855993321,282,0.9883687275,0.0006390564206
144,0.5,0.5,0.2855993321,284,0.9882957267,0.0006460675385
144,0.5,0.5,0.2855993321,286,0.9882228031,0.0006545781795
144,0.5,0.5,0.2855993321,288,0.9881500975,0.0006632996235
144,0.5,0.5,0.2855993321,290,0.98807947,0.0006693560816
144,0.5,0.5,0.2855993321,292,0.988008991,0.0006767118689
144,0.5,0.5,0.2855993321,294,0.9879373603,0.0006839242728
144,0.5,0.5,0.2855993321,296,0.9878696953,0.0006929122754
144,0.5,0.5,0.2855993321,298,0.9877976688,0.0007011321979
144,0.5,0.5,0.2855993321,300,0.9877223531,0.000711303357
144,0.5,0.5,0.2855993321,302,0.987644886,0.0007169903046
144,0.5,0.5,0.2855993321,304,0.9875686836,0.0007232884393
144,0.5,0.5,0.2855993321,306,0.9874933203,0.0007282374996
144,0.5,0.5,0.2855993321,308,0.9874240958,0.0007304578696
144,0.5,0.5,0.2855993321,310,0.9873505783,0.0007345254954
144,0.5,0.5,0.2855993321,312,0.98728337,0.000741970214
144,0.5,0.5,0.2855993321,314,0.9872117066,0.0007475546982
144,0.5,0.5,0.2855993321,316,0.9871423974,0.000754673878
144,0.5,0.5,0.2855993321,318,0.9870709563,0.000760235906
144,0.5,0.5,0.2855993321,320,0.9870016962,0.0007677688061
144,0.5,0.5,0.2855993321,322,0.986931176,0.0007754309985
144,0.5,0.5,0.2855993321,324,0.9868636092,0.0007860545498
144,0.5,0.5,0.2855993321,326,0.9868021416,0.0007989399729
144,0.5,0.5,0.2855993321,328,0.9867400339,0.0008110330402
144,0.5,0.5,0.2855993321,330,0.9866778306,0.0008202859291
144,0.5,0.5,0.2855993321,332,0.9866200525,0.0008270388661
144,0.5,0.5,0.2855993321,334,0.9865528097,0.0008353162855
144,0.5,0.5,0.2855993321,336,0.9864903248,0.000842075418
144,0.5,0.5,0.2855993321,338,0.9864304205,0.0008472598336
144,0.5,0.5,0.2855993321,340,0.9863747147,0.0008547308619
144,0.5,0.5,0.2855993321,342,0.9863163886,0.0008621996398
144,0.5,0.5,0.2855993321,344,0.9862603613,0.0008677876276
144,0.5,0.5,0.2855993321,346,0.9862006664,0.0008717137629
144,0.5,0.5,0.2855993321,348,0.9861421466,0.0008765070067
144,0.5,0.5,0.2855993321,350,0.9860829494,0.0008842104498
144,0.5,0.5,0.2855993321,352,0.9860257672,0.0008888911526
144,0.5,0.5,0.2855993321,354,0.9859652923,0.0008935910919
144,0.5,0.5,0.2855993321,356,0.9859025047,0.0009002536591
144,0.5,0.5,0.2855993321,358,0.9858475609,0.0009043770089
144,0.5,0.5,0.2855993321,360,0.9857911006,0.0009064104184
144,0.5,0.5,0.2855993321,362,0.9857318669,0.0009094042816
144,0.5,0.5,0.2855993321,364,0.9856745954,0.0009130656038
144,0.5,0.5,0.2855993321,366,0.9856111893,0.0009169409218
144,0.5,0.5,0.2855993321,368,0.985548159,0.0009234852076
144,0.5,0.5,0.2855993321,370,0.9854833961,0.0009330409045
144,0.5,0.5,0.2855993321,372,0.9854256777,0.0009423043931
144,0.5,0.5,0.2855993321,374,0.9853687664,0.0009508757951
144,0.5,0.5,0.2855993321,376,0.9853062653,0.0009554617666
144,0.5,0.5,0.2855993321,378,0.9852442007,0.0009605493382
144,0.5,0.5,0.2855993321,380,0.9851765676,0.0009644575025
144,0.5,0.5,0.2855993321,382,0.9851063232,0.0009697260535
144,0.5,0.5,0.2855993321,384,0.9850393832,0.0009764925125
144,0.5,0.5,0.2855993321,386,0.9849749528,0.0009852781138
144,0.5,0.5,0.2855993321,388,0.9849129122,0.0009959176279
144,0.5,0.5,0.2855993321,390,0.984852338,0.001002650277
144,0.5,0.5,0.2855993321,392,0.9847938514,0.001008829096
144,0.5,0.5,0.2855993321,394,0.9847258966,0.001015230716
144,0.5,0.5,0.2855993321,396,0.9846621913,0.001023268896
144,0.5,0.5,0.2855993321,398,0.9845967195,0.001032543261
144,0.5,0.5,0.2855993321,400,0.9845288658,0.001044866032
144,0.5,0.5,0.2855993321,402,0.9844559102,0.001057689454
144,0.5,0.5,0.2855993321,404,0.9843869623,0.001070143605
144,0.5,0.5,0.2855993321,406,0.9843156477,0.001082876274
144,0.5,0.5,0.2855993321,408,0.9842484548,0.001096736388
144,0.5,0.5,0.2855993321,410,0.9841816228,0.001108626254
144,0.5,0.5,0.2855993321,412,0.9841120739,0.00112347688
144,0.5,0.5,0.2855993321,414,0.9840353001,0.001138105234
144,0.5,0.5,0.2855993321,416,0.9839634837,0.001149720669
144,0.5,0.5,0.2855993321,418,0.9838891784,0.001161175131
144,0.5,0.5,0.2855993321,420,0.9838168736,0.001172222685
144,0.5,0.5,0.2855993321,422,0.9837451263,0.001181891789
144,0.5,0.5,0.2855993321,424,0.9836708775,0.001194604666
144,0.5,0.5,0.2855993321,426,0.9835986982,0.001203579362
144,0.5,0.5,0.2855993321,428,0.9835323615,0.001212666103
144,0.5,0.5,0.2855993321,430,0.9834699092,0.001225070535
144,0.5,0.5,0.2855993321,432,0.9834042731,0.001239879618
144,0.5,0.5,0.2855993321,434,0.9833395713,0.001252850338
144,0.5,0.5,0.2855993321,436,0.9832749057,0.001263965326
144,0.5,0.5,0.2855993321,438,0.983212812,0.001274703589
144,0.5,0.5,0.2855993321,440,0.9831501713,0.001283500011
144,0.5,0.5,0.2855993321,442,0.9830945579,0.001292485655
144,0.5,0.5,0.2855993321,444,0.9830310604,0.001299580875
144,0.5,0.5,0.2855993321,446,0.9829658003,0.001305973956
144,0.5,0.5,0.2855993321,448,0.982899542,0.001312304525
144,0.5,0.5,0.2855993321,450,0.9828324894,0.001316386629
144,0.5,0.5,0.2855993321,452,0.9827699576,0.001320806465
144,0.5,0.5,0.2855993321,454,0.9827064059,0.001324477765
144,0.5,0.5,0.2855993321,456,0.9826468355,0.001327547136
144,0.5,0.5,0.2855993321,458,0.9825837057,0.001332913114
144,0.5,0.5,0.2855993321,460,0.9825186804,0.001333791926
144,0.5,0.5,0.2855993321,462,0.9824584596,0.001333743472
144,0.5,0.5,0.2855993321,464,0.9823994969,0.001335196054
144,0.5,0.5,0.2855993321,466,0.9823448805,0.001338315635
144,0.5,0.5,0.2855993321,468,0.9822943466,0.001341703196
144,0.5,0.5,0.2855993321,470,0.9822529046,0.001348656738
144,0.5,0.5,0.2855993321,472,0.9822113522,0.001355959325
144,0.5,0.5,0.2855993321,474,0.9821691624,0.001362438721
144,0.5,0.5,0.2855993321,476,0.9821216458,0.001367997923
144,0.5,0.5,0.2855993321,478,0.9820769641,0.00137200501
144,0.5,0.5,0.2855993321,480,0.9820194058,0.001373772053
144,0.5,0.5,0.2855993321,482,0.9819622548,0.001376135371
144,0.5,0.5,0.2855993321,484,0.9819036487,0.001383581189
144,0.5,0.5,0.2855993321,486,0.9818491772,0.001387124466
144,0.5,0.5,0.2855993321,488,0.9817916829,0.001389207023
144,0.5,0.5,0.2855993321,490,0.9817329523,0.001390899475
144,0.5,0.5,0.2855993321,492,0.9816702827,0.001392794579
144,0.5,0.5,0.2855993321,494,0.981614609,0.00139552196
144,0.5,0.5,0.2855993321,496,0.9815557949,0.001396704179
144,0.5,0.5,0.2855993321,498,0.9814966231,0.001396384743
144,0.5,0.5,0.2855993321,500,0.9814429263,0.001398483809
144,0.5,0.5,0.2855993321,502,0.9813859981,0.00140297434
144,0.5,0.5,0.2855993321,504,0.9813269143,0.001410581553
144,0.5,0.5,0.2855993321,506,0.9812644382,0.001417829538
144,0.5,0.5,0.2855993321,508,0.9811982507,0.001425279304
144,0.5,0.5,0.2855993321,510,0.9811329148,0.001431597418
144,0.5,0.5,0.2855993321,512,0.9810726153,0.001443063547
144,0.5,0.5,0.2855993321,514,0.9810118248,0.001455506903
144,0.5,0.5,0.2855993321,516,0.9809485893,0.001466119903
144,0.5,0.5,0.2855993321,518,0.9808911867,0.001473778629
144,0.5,0.5,0.2855993321,520,0.9808271074,0.001477976236
144,0.5,0.5,0.2855993321,522,0.9807657899,0.001480755397
144,0.5,0.5,0.2855993321,524,0.9807019502,0.00148264256
144,0.5,0.5,0.2855993321,526,0.9806433944,0.001487800574
144,0.5,0.5,0.2855993321,528,0.9805800705,0.00149083545
144,0.5,0.5,0.2855993321,530,0.98051744,0.001493311832
144,0.5,0.5,0.2855993321,532,0.9804545511,0.001495357475
144,0.5,0.5,0.2855993321,534,0.9803950115,0.001499220681
144,0.5,0.5,0.2855993321,536,0.9803329966,0.001505499326
144,0.5,0.5,0.2855993321,538,0.9802715188,0.001511579039
144,0.5,0.5,0.2855993321,540,0.9802116304,0.001513023242
144,0.5,0.5,0.2855993321,542,0.9801495758,0.001514722812
144,0.5,0.5,0.2855993321,544,0.9800961883,0.001515872528
144,0.5,0.5,0.2855993321,546,0.9800411561,0.001517519331
144,0.5,0.5,0.2855993321,548,0.9799844187,0.001517360882
144,0.5,0.5,0.2855993321,550,0.9799296101,0.001517086997
144,0.5,0.5,0.2855993321,552,0.9798770378,0.001517153007
144,0.5,0.5,0.2855993321,554,0.9798274712,0.001514348007
144,0.5,0.5,0.2855993321,556,0.9797760856,0.001513862734
144,0.5,0.5,0.2855993321,558,0.979722332,0.001513903777
144,0.5,0.5,0.2855993321,560,0.9796690398,0.001515137693
144,0.5,0.5,0.2855993321,562,0.9796201096,0.001511973215
144,0.5,0.5,0.2855993321,564,0.9795686064,0.001504911444
144,0.5,0.5,0.2855993321,566,0.9795188193,0.001496087868
144,0.5,0.5,0.2855993321,568,0.9794785509,0.00148844315
144,0.5,0.5,0.2855993321,570,0.9794390136,0.001482251512
144,0.5,0.5,0.2855993321,572,0.9793912878,0.001475177785
144,0.5,0.5,0.2855993321,574,0.9793432831,0.001466572214
144,0.5,0.5,0.2855993321,576,0.9792966412,0.001462691477
144,0.5,0.5,0.2855993321,578,0.9792456767,0.001461224307
144,0.5,0.5,0.2855993321,580,0.9791917938,0.001456703314
144,0.5,0.5,0.2855993321,582,0.9791343431,0.001450257551
144,0.5,0.5,0.2855993321,584,0.9790743809,0.0014423924
144,0.5,0.5,0.2855993321,586,0.9790184125,0.001434298976
144,0.5,0.5,0.2855993321,588,0.9789592315,0.001425207934
144,0.5,0.5,0.2855993321,590,0.9789040477,0.001415408423
144,0.5,0.5,0.2855993321,592,0.9788418658,0.001406159247
144,0.5,0.5,0.2855993321,594,0.9787873243,0.001397590824
144,0.5,0.5,0.2855993321,596,0.9787355334,0.00139144656
144,0.5,0.5,0.2855993321,598,0.9786787457,0.001385353383
144,0.5,0.5,0.2855993321,600,0.9786185926,0.001375972666
144,0.5,0.5,0.2855993321,602,0.978563738,0.001371012269
144,0.5,0.5,0.2855993321,604,0.9785082783,0.001367181865
144,0.5,0.5,0.2855993321,606,0.9784496478,0.001368723322
144,0.5,0.5,0.2855993321,608,0.9783913471,0.001372396733
144,0.5,0.5,0.2855993321,610,0.9783342062,0.001375328378
144,0.5,0.5,0.2855993321,612,0.9782798682,0.001375472635
144,0.5,0.5,0.2855993321,614,0.9782205323,0.001376821725
144,0.5,0.5,0.2855993321,616,0.9781624401,0.001381462407
144,0.5,0.5,0.2855993321,618,0.9781001544,0.001385044873
144,0.5,0.5,0.2855993321,620,0.9780395678,0.001387808454
144,0.5,0.5,0.2855993321,622,0.9779766238,0.001389996448
144,0.5,0.5,0.2855993321,624,0.9779165025,0.001392530916
144,0.5,0.5,0.2855993321,626,0.9778540789,0.001398165536
144,0.5,0.5,0.2855993321,628,0.9777893736,0.001405382388
144,0.5,0.5,0.2855993321,630,0.9777253039,0.001414369345
144,0.5,0.5,0.2855993321,632,0.9776667316,0.001426228625
144,0.5,0.5,0.2855993321,634,0.977611908,0.001436182053
144,0.5,0.5,0.2855993321,636,0.9775548286,0.001446558378
144,0.5,0.5,0.2855993321,638,0.9775008463,0.001457445462
144,0.5,0.5,0.2855993321,640,0.9774427206,0.001468122309
144,0.5,0.5,0.2855993321,642,0.9773852521,0.001479560621
144,0.5,0.5,0.2855993321,644,0.9773343604,0.001486454622
144,0.5,0.5,0.2855993321,646,0.9772853662,0.00149420207
144,0.5,0.5,0.2855993321,648,0.9772319537,0.001504375851
144,0.5,0.5,0.2855993321,650,0.9771760033,0.001515746348
144,0.5,0.5,0.2855993321,652,0.9771252796,0.001524381753
144,0.5,0.5,0.2855993321,654,0.9770660424,0.001534528368
144,0.5,0.5,0.2855993321,656,0.9770149207,0.001545409151
144,0.5,0.5,0.2855993321,658,0.9769622689,0.00155160519
144,0.5,0.5,0.2855993321,660,0.9768997139,0.001563145167
144,0.5,0.5,0.2855993321,662,0.9768341067,0.001575627503
144,0.5,0.5,0.2855993321,664,0.9767745135,0.001581971295
144,0.5,0.5,0.2855993321,666,0.9767165552,0.001589365685
144,0.5,0.5,0.2855993321,668,0.9766533725,0.001598126447
144,0.5,0.5,0.2855993321,670,0.9765928589,0.001600594493
144,0.5,0.5,0.2855993321,672,0.9765326787,0.001608022307
144,0.5,0.5,0.2855993321,674,0.9764684253,0.001621203804
144,0.5,0.5,0.2855993321,676,0.9764037945,0.001631772941
144,0.5,0.5,0.2855993321,678,0.9763397602,0.001637515139
144,0.5,0.5,0.2855993321,680,0.9762706647,0.001641130267
144,0.5,0.5,0.2855993321,682,0.9762010257,0.00164918218
144,0.5,0.5,0.2855993321,684,0.976136553,0.001656864053
144,0.5,0.5,0.2855993321,686,0.9760688912,0.001664184827
144,0.5,0.5,0.2855993321,688,0.9760049237,0.001674516973
144,0.5,0.5,0.2855993321,690,0.9759378402,0.001683049839
144,0.5,0.5,0.2855993321,692,0.9758669507,0.001690010521
144,0.5,0.5,0.2855993321,694,0.9757975398,0.001699324789
144,0.5,0.5,0.2855993321,696,0.975733648,0.001707570512
144,0.5,0.5,0.2855993321,698,0.9756742476,0.00171919397
144,0.5,0.5,0.2855993321,700,0.9756177653,0.001727148872
144,0.5,0.5,0.2855993321,702,0.9755581026,0.001732267773
144,0.5,0.5,0.2855993321,704,0.9754990709,0.001740305026
144,0.5,0.5,0.2855993321,706,0.9754410343,0.001746678102
144,0.5,0.5,0.2855993321,708,0.9753833563,0.001755131072
144,0.5,0.5,0.2855993321,710,0.9753258592,0.001761913036
144,0.5,0.5,0.2855993321,712,0.9752711609,0.001763743694
144,0.5,0.5,0.2855993321,714,0.9752194432,0.001764633919
144,0.5,0.5,0.2855993321,716,0.9751724452,0.001769955551
144,0.5,0.5,0.2855993321,718,0.9751286108,0.001778035576
144,0.5,0.5,0.2855993321,720,0.9750784656,0.001784047704
144,0.5,0.5,0.2855993321,722,0.9750343909,0.001786868148
144,0.5,0.5,0.2855993321,724,0.9749922495,0.001791039233
144,0.5,0.5,0.2855993321,726,0.9749479576,0.001794096587
144,0.5,0.5,0.2855993321,728,0.9749009729,0.001796106613
144,0.5,0.5,0.2855993321,730,0.9748461135,0.001794879358
144,0.5,0.5,0.2855993321,732,0.9747913019,0.001795582721
144,0.5,0.5,0.2855993321,734,0.9747323127,0.001795483338
144,0.5,0.5,0.2855993321,736,0.9746712677,0.00179558933
144,0.5,0.5,0.2855993321,738,0.9746184236,0.001796006481
144,0.5,0.5,0.2855993321,740,0.9745629211,0.001795697911
144,0.5,0.5,0.2855993321,742,0.9745073582,0.001798111085
144,0.5,0.5,0.2855993321,744,0.9744477012,0.001801799378
144,0.5,0.5,0.2855993321,746,0.9743949464,0.001808956912
144,0.5,0.5,0.2855993321,748,0.9743453934,0.001816999054
144,0.5,0.5,0.2855993321,750,0.9742851658,0.001829022227
144,0.5,0.5,0.2855993321,752,0.9742327687,0.001839332804
144,0.5,0.5,0.2855993321,754,0.9741824739,0.001849848933
144,0.5,0.5,0.2855993321,756,0.9741258465,0.001859414672
144,0.5,0.5,0.2855993321,758,0.9740674708,0.001870713961
144,0.5,0.5,0.2855993321,760,0.9740086128,0.001883587405
144,0.5,0.5,0.2855993321,762,0.9739524742,0.001899150128
144,0.5,0.5,0.2855993321,764,0.9739024557,0.00191404879
144,0.5,0.5,0.2855993321,766,0.9738522804,0.001930312932
144,0.5,0.5,0.2855993321,768,0.9738022964,0.001949506017
144,0.5,0.5,0.2855993321,770,0.9737539488,0.001968580168
144,0.5,0.5,0.2855993321,772,0.9736993106,0.001987594607
144,0.5,0.5,0.2855993321,774,0.973649561,0.002004791336
144,0.5,0.5,0.2855993321,776,0.973601183,0.002020384367
144,0.5,0.5,0.2855993321,778,0.9735517651,0.002038966793
144,0.5,0.5,0.2855993321,780,0.9734997496,0.002053859543
144,0.5,0.5,0.2855993321,782,0.9734452537,0.002069987617
144,0.5,0.5,0.2855993321,784,0.9733799452,0.002088974573
144,0.5,0.5,0.2855993321,786,0.9733153806,0.002106014509
144,0.5,0.5,0.2855993321,788,0.9732510191,0.002118414335
144,0.5,0.5,0.2855993321,790,0.9731936731,0.002130431779
144,0.5,0.5,0.2855993321,792,0.9731333683,0.002146883565
144,0.5,0.5,0.2855993321,794,0.9730692479,0.002165494126
144,0.5,0.5,0.2855993321,796,0.9730164928,0.002183340315
144,0.5,0.5,0.2855993321,798,0.9729601906,0.002200440579
144,0.5,0.5,0.2855993321,800,0.972902927,0.002214381653
144,0.5,0.5,0.2855993321,802,0.9728433046,0.002226754262
144,0.5,0.5,0.2855993321,804,0.9727803284,0.002238474348
144,0.5,0.5,0.2855993321,806,0.9727205191,0.002249387855
144,0.5,0.5,0.2855993321,808,0.972658921,0.002259923955
144,0.5,0.5,0.2855993321,810,0.9726030038,0.002268753344
144,0.5,0.5,0.2855993321,812,0.9725542013,0.002278428794
144,0.5,0.5,0.2855993321,814,0.9725075597,0.002292336654
144,0.5,0.5,0.2855993321,816,0.9724627496,0.002310105397
144,0.5,0.5,0.2855993321,818,0.972415916,0.002327841006
144,0.5,0.5,0.2855993321,820,0.9723611573,0.00234819086
144,0.5,0.5,0.2855993321,822,0.9723060435,0.002366070977
144,0.5,0.5,0.2855993321,824,0.9722498477,0.0023809414
144,0.5,0.5,0.2855993321,826,0.9721971634,0.002395149607
144,0.5,0.5,0.2855993321,828,0.9721373934,0.002407724677
144,0.5,0.5,0.2855993321,830,0.9720818646,0.002418990923
144,0.5,0.5,0.2855993321,832,0.9720267111,0.002430562748
144,0.5,0.5,0.2855993321,834,0.9719717257,0.002443083235
144,0.5,0.5,0.2855993321,836,0.9719092841,0.002456231391
144,0.5,0.5,0.2855993321,838,0.971850481,0.002470713178
144,0.5,0.5,0.2855993321,840,0.9717889741,0.002482543954
144,0.5,0.5,0.2855993321,842,0.971728885,0.002490638623
144,0.5,0.5,0.2855993321,844,0.9716723989,0.002500064808
144,0.5,0.5,0.2855993321,846,0.9716137495,0.00251328776
144,0.5,0.5,0.2855993321,848,0.9715481155,0.002528535112
144,0.5,0.5,0.2855993321,850,0.9714823137,0.002542875106
144,0.5,0.5,0.2855993321,852,0.9714079236,0.00256047352
144,0.5,0.5,0.2855993321,854,0.9713398042,0.002576340806
144,0.5,0.5,0.2855993321,856,0.9712683763,0.002589585794
144,0.5,0.5,0.2855993321,858,0.9711997334,0.00260241447
144,0.5,0.5,0.2855993321,860,0.9711313405,0.002614849531
144,0.5,0.5,0.2855993321,862,0.971065146,0.002628577369
144,0.5,0.5,0.2855993321,864,0.971001496,0.002642649303
144,0.5,0.5,0.2855993321,866,0.9709485158,0.002655994791
144,0.5,0.5,0.2855993321,868,0.9708923708,0.002667061765
144,0.5,0.5,0.2855993321,870,0.9708326593,0.002682079332
144,0.5,0.5,0.2855993321,872,0.9707710687,0.002696900037
144,0.5,0.5,0.2855993321,874,0.9707129696,0.002714895066
144,0.5,0.5,0.2855993321,876,0.970658248,0.002734001986
144,0.5,0.5,0.2855993321,878,0.9706032566,0.002753040773
144,0.5,0.5,0.2855993321,880,0.9705459585,0.002770597292
144,0.5,0.5,0.2855993321,882,0.9704833867,0.002784464543
144,0.5,0.5,0.2855993321,884,0.9704213644,0.002799626899
144,0.5,0.5,0.2855993321,886,0.9703589855,0.002814122485
144,0.5,0.5,0.2855993321,888,0.9702958597,0.002829267007
144,0.5,0.5,0.2855993321,890,0.9702356374,0.002845736799
144,0.5,0.5,0.2855993321,892,0.9701737859,0.002864160076
144,0.5,0.5,0.2855993321,894,0.9701090175,0.002882526876
144,0.5,0.5,0.2855993321,896,0.9700457391,0.002898899132
144,0.5,0.5,0.2855993321,898,0.9699912975,0.002919033512
144,0.5,0.5,0.2855993321,900,0.9699357032,0.002941164597
144,0.5,0.5,0.2855993321,902,0.9698761825,0.002957695507
144,0.5,0.5,0.2855993321,904,0.9698140903,0.002971688008
144,0.5,0.5,0.2855993321,906,0.969749633,0.002984710723
144,0.5,0.5,0.2855993321,908,0.9696825429,0.003001792607
144,0.5,0.5,0.2855993321,910,0.9696154215,0.003017210326
144,0.5,0.5,0.2855993321,912,0.9695514202,0.003031454397
144,0.5,0.5,0.2855993321,914,0.9694910701,0.003046571101
144,0.5,0.5,0.2855993321,916,0.9694307093,0.00306510586
144,0.5,0.5,0.2855993321,918,0.9693701518,0.003083544928
144,0.5,0.5,0.2855993321,920,0.9693083982,0.003094854298
144,0.5,0.5,0.2855993321,922,0.9692440296,0.003105196908
144,0.5,0.5,0.2855993321,924,0.969184959,0.003117641462
144,0.5,0.5,0.2855993321,926,0.969131511,0.003128260815
144,0.5,0.5,0.2855993321,928,0.9690753867,0.00314262316
144,0.5,0.5,0.2855993321,930,0.969025417,0.003158314563
144,0.5,0.5,0.2855993321,932,0.9689810997,0.003172302232
144,0.5,0.5,0.2855993321,934,0.9689353687,0.003185874738
144,0.5,0.5,0.2855993321,936,0.9688957326,0.003199330629
144,0.5,0.5,0.2855993321,938,0.9688563228,0.003215000361
144,0.5,0.5,0.2855993321,940,0.9688122881,0.003229627037
144,0.5,0.5,0.2855993321,942,0.9687730628,0.003245003481
144,0.5,0.5,0.2855993321,944,0.9687310194,0.003257066664
144,0.5,0.5,0.2855993321,946,0.9686833169,0.003266694393
144,0.5,0.5,0.2855993321,948,0.9686343135,0.003275643226
144,0.5,0.5,0.2855993321,950,0.9685903761,0.003280942749
144,0.5,0.5,0.2855993321,952,0.9685555856,0.003288544518
144,0.5,0.5,0.2855993321,954,0.9685150941,0.003298990892
144,0.5,0.5,0.2855993321,956,0.9684691346,0.00331229182
144,0.5,0.5,0.2855993321,958,0.9684253861,0.003328434234
144,0.5,0.5,0.2855993321,960,0.9683842036,0.003340946394
144,0.5,0.5,0.2855993321,962,0.9683431947,0.003353870726
144,0.5,0.5,0.2855993321,964,0.968292436,0.003368114949
144,0.5,0.5,0.2855993321,966,0.9682386786,0.00338287442
144,0.5,0.5,0.2855993321,968,0.9681906169,0.003392824697
144,0.5,0.5,0.2855993321,970,0.9681439709,0.003402393795
144,0.5,0.5,0.2855993321,972,0.9680899992,0.003414934719
144,0.5,0.5,0.2855993321,974,0.9680401168,0.003429679812
