n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.5,0.5,0.2855993321,100,0.9311425292,0.01463190675
144,0.5,0.5,0.2855993321,102,0.9301329267,0.01486227146
144,0.5,0.5,0.2855993321,104,0.9291605228,0.01505611873
144,0.5,0.5,0.2855993321,106,0.9281002676,0.01530384129
144,0.5,0.5,0.2855993321,108,0.9269987806,0.01556263566
144,0.5,0.5,0.2855993321,110,0.9259653733,0.01576884502
144,0.5,0.5,0.2855993321,112,0.9249184739,0.01598518529
144,0.5,0.5,0.2855993321,114,0.9238962977,0.01620162727
144,0.5,0.5,0.2855993321,116,0.9228545786,0.01644523503
144,0.5,0.5,0.2855993321,118,0.9217707479,0.0167252184
144,0.5,0.5,0.2855993321,120,0.9207577264,0.01692594376
144,0.5,0.5,0.2855993321,122,0.9197037792,0.01717495384
144,0.5,0.5,0.2855993321,124,0.9186570488,0.01743419831
144,0.5,0.5,0.2855993321,126,0.91754155,0.0177488956
144,0.5,0.5,0.2855993321,128,0.9164140503,0.01805648084
144,0.5,0.5,0.2855993321,130,0.9153106751,0.01840450648
144,0.5,0.5,0.2855993321,132,0.9142109155,0.01871918109
144,0.5,0.5,0.2855993321,134,0.9131759852,0.01902595055
144,0.5,0.5,0.2855993321,136,0.9122303874,0.01926721549
144,0.5,0.5,0.2855993321,138,0.9113191482,0.01951659509
144,0.5,0.5,0.2855993321,140,0.9102773774,0.01985676734
144,0.5,0.5,0.2855993321,142,0.9092304933,0.02021112052
144,0.5,0.5,0.2855993321,144,0.9081750057,0.02052352042
144,0.5,0.5,0.2855993321,146,0.9072475492,0.02078126045
144,0.5,0.5,0.2855993321,148,0.9064175021,0.02099593855
144,0.5,0.5,0.2855993321,150,0.9055830447,0.02120809386
144,0.5,0.5,0.2855993321,152,0.9047861962,0.02139307839
144,0.5,0.5,0.2855993321,154,0.9039822554,0.02157276807
144,0.5,0.5,0.2855993321,156,0.9031075196,0.02178265781
144,0.5,0.5,0.2855993321,158,0.9022260452,0.02200645435
144,0.5,0.5,0.2855993321,160,0.9014250982,0.02215355356
144,0.5,0.5,0.2855993321,162,0.9005054013,0.02241870544
144,0.5,0.5,0.2855993321,164,0.8995518621,0.02267332743
144,0.5,0.5,0.2855993321,166,0.8986328878,0.02293064045
144,0.5,0.5,0.2855993321,168,0.8976360291,0.0232362542
144,0.5,0.5,0.2855993321,170,0.8966678051,0.02352613486
144,0.5,0.5,0.2855993321,172,0.895693131,0.02384618042
144,0.5,0.5,0.2855993321,174,0.894727421,0.02419117997
144,0.5,0.5,0.2855993321,176,0.8938133097,0.02448581522
144,0.5,0.5,0.2855993321,178,0.8929073781,0.02481290881
144,0.5,0.5,0.2855993321,180,0.8921225392,0.02505272546
144,0.5,0.5,0.2855993321,182,0.8912702073,0.02530392025
144,0.5,0.5,0.2855993321,184,0.8904724586,0.02554261082
144,0.5,0.5,0.2855993321,186,0.889631188,0.02589073883
144,0.5,0.5,0.2855993321,188,0.888817748,0.02613060332
144,0.5,0.5,0.2855993321,190,0.8879691571,0.02634980627
144,0.5,0.5,0.2855993321,192,0.8871470565,0.02653084388
144,0.5,0.5,0.2855993321,194,0.886237171,0.02677207443
144,0.5,0.5,0.2855993321,196,0.8853551039,0.02707812268
144,0.5,0.5,0.2855993321,198,0.8844850943,0.02739194031
144,0.5,0.5,0.2855993321,200,0.8836062244,0.02771115012
144,0.5,0.5,0.2855993321,202,0.8827001858,0.0280165864
144,0.5,0.5,0.2855993321,204,0.8817358139,0.02837190533
144,0.5,0.5,0.2855993321,206,0.8807355293,0.02878014845
144,0.5,0.5,0.2855993321,208,0.8797930026,0.02914951047
144,0.5,0.5,0.2855993321,210,0.8789242193,0.02947899528
144,0.5,0.5,0.2855993321,212,0.8780444152,0.02980470683
144,0.5,0.5,0.2855993321,214,0.8772479181,0.03007788633
144,0.5,0.5,0.2855993321,216,0.8763555114,0.03039650842
144,0.5,0.5,0.2855993321,218,0.8754821968,0.03071086683
144,0.5,0.5,0.2855993321,220,0.8746406477,0.03102912421
144,0.5,0.5,0.2855993321,222,0.8739039917,0.03133958777
144,0.5,0.5,0.2855993321,224,0.873131859,0.03165307838
144,0.5,0.5,0.2855993321,226,0.872336535,0.03194677105
144,0.5,0.5,0.2855993321,228,0.8716459882,0.03221594677
144,0.5,0.5,0.2855993321,230,0.8709847532,0.03249377519
144,0.5,0.5,0.2855993321,232,0.8702451468,0.03277758701
144,0.5,0.5,0.2855993321,234,0.8694281035,0.03314152343
144,0.5,0.5,0.2855993321,236,0.8686465696,0.03347222213
144,0.5,0.5,0.2855993321,238,0.8678352929,0.03377996178
144,0.5,0.5,0.2855993321,240,0.8670843559,0.03409814507
144,0.5,0.5,0.2855993321,242,0.8663267421,0.03440163901
144,0.5,0.5,0.2855993321,244,0.8656557564,0.03466485982
144,0.5,0.5,0.2855993321,246,0.8649720282,0.03492643486
144,0.5,0.5,0.2855993321,248,0.8642953969,0.03520666011
144,0.5,0.5,0.2855993321,250,0.8636254255,0.03547103813
144,0.5,0.5,0.2855993321,252,0.862921272,0.03573934392
144,0.5,0.5,0.2855993321,254,0.8621701135,0.03601062181
144,0.5,0.5,0.2855993321,256,0.8615069133,0.03624791225
144,0.5,0.5,0.2855993321,258,0.8608436454,0.03648479764
144,0.5,0.5,0.2855993321,260,0.8602440744,0.03669439913
144,0.5,0.5,0.2855993321,262,0.8597467524,0.03688889735
144,0.5,0.5,0.2855993321,264,0.8591606732,0.03717465026
144,0.5,0.5,0.2855993321,266,0.8586015664,0.03739894693
144,0.5,0.5,0.2855993321,268,0.8579760635,0.03767149412
144,0.5,0.5,0.2855993321,270,0.8572403431,0.03801994339
144,0.5,0.5,0.2855993321,272,0.8564669302,0.03839799548
144,0.5,0.5,0.2855993321,274,0.855700306,0.03876196753
144,0.5,0.5,0.2855993321,276,0.8549229751,0.03905176315
144,0.5,0.5,0.2855993321,278,0.8541539223,0.03940169634
144,0.5,0.5,0.2855993321,280,0.8535260824,0.03963864209
144,0.5,0.5,0.2855993321,282,0.852795284,0.03997918818
144,0.5,0.5,0.2855993321,284,0.8520253449,0.04031228433
144,0.5,0.5,0.2855993321,286,0.8512514048,0.04062820081
144,0.5,0.5,0.2855993321,288,0.8504262481,0.04094606414
144,0.5,0.5,0.2855993321,290,0.8495969678,0.04130929891
144,0.5,0.5,0.2855993321,292,0.848764431,0.04169551403
144,0.5,0.5,0.2855993321,294,0.847933248,0.04206041828
144,0.5,0.5,0.2855993321,296,0.8470920944,0.0423957888
144,0.5,0.5,0.2855993321,298,0.846263386,0.04272451368
144,0.5,0.5,0.2855993321,300,0.8454833925,0.04308376588
144,0.5,0.5,0.2855993321,302,0.8446926231,0.04341088721
144,0.5,0.5,0.2855993321,304,0.843985277,0.04372745513
144,0.5,0.5,0.2855993321,306,0.8431717522,0.04402633259
144,0.5,0.5,0.2855993321,308,0.8423919881,0.04433638496
144,0.5,0.5,0.2855993321,310,0.8416784312,0.04464909342
144,0.5,0.5,0.2855993321,312,0.840929554,0.04497412341
144,0.5,0.5,0.2855993321,314,0.8401821232,0.04530808467
144,0.5,0.5,0.2855993321,316,0.8394300714,0.04563568797
144,0.5,0.5,0.2855993321,318,0.838660289,0.04596024628
144,0.5,0.5,0.2855993321,320,0.8378286024,0.04627884591
144,0.5,0.5,0.2855993321,322,0.8370486584,0.04659035532
144,0.5,0.5,0.2855993321,324,0.8364015388,0.04680595017
144,0.5,0.5,0.2855993321,326,0.8357609685,0.04705107578
144,0.5,0.5,0.2855993321,328,0.8351241501,0.04728029697
144,0.5,0.5,0.2855993321,330,0.8344638724,0.04754903249
144,0.5,0.5,0.2855993321,332,0.8338391576,0.04775250668
144,0.5,0.5,0.2855993321,334,0.8331040594,0.0479615045
144,0.5,0.5,0.2855993321,336,0.8323089902,0.04818123172
144,0.5,0.5,0.2855993321,338,0.8314828319,0.04845085596
144,0.5,0.5,0.2855993321,340,0.8307416058,0.04865617914
144,0.5,0.5,0.2855993321,342,0.8300250293,0.04884479623
144,0.5,0.5,0.2855993321,344,0.8292251418,0.0491261817
144,0.5,0.5,0.2855993321,346,0.8284208451,0.04942598227
144,0.5,0.5,0.2855993321,348,0.8276281425,0.04971008149
144,0.5,0.5,0.2855993321,350,0.8267604856,0.04997083416
144,0.5,0.5,0.2855993321,352,0.8259696032,0.05025702013
144,0.5,0.5,0.2855993321,354,0.8252144418,0.05054293114
144,0.5,0.5,0.2855993321,356,0.8244522637,0.05084369843
144,0.5,0.5,0.2855993321,358,0.8236686384,0.05116395539
144,0.5,0.5,0.2855993321,360,0.8228931633,0.05151001321
144,0.5,0.5,0.2855993321,362,0.8221061935,0.05180566036
144,0.5,0.5,0.2855993321,364,0.8213473697,0.05208965339
144,0.5,0.5,0.2855993321,366,0.8206061246,0.05238167282
144,0.5,0.5,0.2855993321,368,0.8198101437,0.05266786311
144,0.5,0.5,0.2855993321,370,0.819101072,0.05293743514
144,0.5,0.5,0.2855993321,372,0.8184501729,0.05317629415
144,0.5,0.5,0.2855993321,374,0.8176915996,0.05345724698
144,0.5,0.5,0.2855993321,376,0.816918373,0.05372066094
144,0.5,0.5,0.2855993321,378,0.8161322964,0.05400877944
144,0.5,0.5,0.2855993321,380,0.8153570096,0.05427023992
144,0.5,0.5,0.2855993321,382,0.8145531165,0.054632287
144,0.5,0.5,0.2855993321,384,0.8137363567,0.05497686666
144,0.5,0.5,0.2855993321,386,0.8131099611,0.05528392698
144,0.5,0.5,0.2855993321,388,0.8124488481,0.05556430026
144,0.5,0.5,0.2855993321,390,0.8117954866,0.05580378364
144,0.5,0.5,0.2855993321,392,0.8110883521,0.05607248633
144,0.5,0.5,0.2855993321,394,0.8104449072,0.05629880597
144,0.5,0.5,0.2855993321,396,0.8097508197,0.05650848306
144,0.5,0.5,0.2855993321,398,0.8090103277,0.05673010343
144,0.5,0.5,0.2855993321,400,0.8083341442,0.05693415928
144,0.5,0.5,0.2855993321,402,0.8076540355,0.05709893894
144,0.5,0.5,0.2855993321,404,0.8069236223,0.0572751844
144,0.5,0.5,0.2855993321,406,0.8062656577,0.05744890654
144,0.5,0.5,0.2855993321,408,0.8056500875,0.05764401671
144,0.5,0.5,0.2855993321,410,0.804972861,0.05794125349
144,0.5,0.5,0.2855993321,412,0.8043051934,0.05817785116
144,0.5,0.5,0.2855993321,414,0.8037050444,0.05835196758
144,0.5,0.5,0.2855993321,416,0.8031139791,0.05852613552
144,0.5,0.5,0.2855993321,418,0.802489606,0.0587737275
144,0.5,0.5,0.2855993321,420,0.8018059649,0.05905482637
144,0.5,0.5,0.2855993321,422,0.8012176906,0.05926039815
144,0.5,0.5,0.2855993321,424,0.8006324774,0.05951716699
144,0.5,0.5,0.2855993321,426,0.7999820034,0.05980211469
144,0.5,0.5,0.2855993321,428,0.7994057997,0.06003801266
144,0.5,0.5,0.2855993321,430,0.7987458507,0.06035630831
144,0.5,0.5,0.2855993321,432,0.7980785706,0.06068394302
144,0.5,0.5,0.2855993321,434,0.797433054,0.06097041197
144,0.5,0.5,0.2855993321,436,0.7967100565,0.06126161129
144,0.5,0.5,0.2855993321,438,0.7959044229,0.06163742029
144,0.5,0.5,0.2855993321,440,0.7951746187,0.06196428347
144,0.5,0.5,0.2855993321,442,0.7945057155,0.06229154196
144,0.5,0.5,0.2855993321,444,0.7938794899,0.06257671056
144,0.5,0.5,0.2855993321,446,0.7932930818,0.06285937101
144,0.5,0.5,0.2855993321,448,0.7927736175,0.06314058692
144,0.5,0.5,0.2855993321,450,0.7922063565,0.06339808225
144,0.5,0.5,0.2855993321,452,0.7916259043,0.06371138559
144,0.5,0.5,0.2855993321,454,0.7910332377,0.06402109169
144,0.5,0.5,0.2855993321,456,0.7904638626,0.0643312313
144,0.5,0.5,0.2855993321,458,0.7898493071,0.06467183433
144,0.5,0.5,0.2855993321,460,0.7892345643,0.06494995817
144,0.5,0.5,0.2855993321,462,0.7886543116,0.06520948333
144,0.5,0.5,0.2855993321,464,0.7881500109,0.06545014759
144,0.5,0.5,0.2855993321,466,0.7874524967,0.0657949187
144,0.5,0.5,0.2855993321,468,0.7868270751,0.06612727934
144,0.5,0.5,0.2855993321,470,0.7863011729,0.06640313087
144,0.5,0.5,0.2855993321,472,0.7857019898,0.06670109765
144,0.5,0.5,0.2855993321,474,0.7850593556,0.06701296636
144,0.5,0.5,0.2855993321,476,0.7844984415,0.06723010007
144,0.5,0.5,0.2855993321,478,0.7838054775,0.06751277625
144,0.5,0.5,0.2855993321,480,0.7831456688,0.06777856025
144,0.5,0.5,0.2855993321,482,0.7824412226,0.06801471481
144,0.5,0.5,0.2855993321,484,0.7817960718,0.06825100003
144,0.5,0.5,0.2855993321,486,0.7810913034,0.06852751031
144,0.5,0.5,0.2855993321,488,0.7803927861,0.06877095452
144,0.5,0.5,0.2855993321,490,0.7797219308,0.0689738588
144,0.5,0.5,0.2855993321,492,0.7789893889,0.06924110803
144,0.5,0.5,0.2855993321,494,0.7783170206,0.06945493525
144,0.5,0.5,0.2855993321,496,0.7776139022,0.06961918953
144,0.5,0.5,0.2855993321,498,0.7769863264,0.06972997876
144,0.5,0.5,0.2855993321,500,0.7762391858,0.06993028447
144,0.5,0.5,0.2855993321,502,0.7755537923,0.07008471405
144,0.5,0.5,0.2855993321,504,0.7749540232,0.070250821
144,0.5,0.5,0.2855993321,506,0.774307455,0.0704456523
144,0.5,0.5,0.2855993321,508,0.7736634312,0.07065070767
144,0.5,0.5,0.2855993321,510,0.7730795497,0.07084827203
144,0.5,0.5,0.2855993321,512,0.7725009988,0.07106743497
144,0.5,0.5,0.2855993321,514,0.7719078685,0.07136568588
144,0.5,0.5,0.2855993321,516,0.7712575139,0.07166254792
144,0.5,0.5,0.2855993321,518,0.7705399051,0.07192254528
144,0.5,0.5,0.2855993321,520,0.7698972214,0.07212326917
144,0.5,0.5,0.2855993321,522,0.7692365691,0.07236407079
144,0.5,0.5,0.2855993321,524,0.7686382909,0.07254132439
144,0.5,0.5,0.2855993321,526,0.7680708879,0.07269884617
144,0.5,0.5,0.2855993321,528,0.7675276143,0.07286538773
144,0.5,0.5,0.2855993321,530,0.7670577005,0.07296792638
144,0.5,0.5,0.2855993321,532,0.7665162719,0.07311527087
144,0.5,0.5,0.2855993321,534,0.7660346916,0.07322946078
144,0.5,0.5,0.2855993321,536,0.7656241525,0.07338741106
144,0.5,0.5,0.2855993321,538,0.7652807438,0.07351774585
144,0.5,0.5,0.2855993321,540,0.7649337819,0.07365822096
144,0.5,0.5,0.2855993321,542,0.7644730745,0.07383567587
144,0.5,0.5,0.2855993321,544,0.7640010951,0.07399329576
144,0.5,0.5,0.2855993321,546,0.7635666145,0.07414113795
144,0.5,0.5,0.2855993321,548,0.7631537897,0.07425521059
144,0.5,0.5,0.2855993321,550,0.7627283128,0.07441086804
144,0.5,0.5,0.2855993321,552,0.7623843254,0.07454335998
144,0.5,0.5,0.2855993321,554,0.7619220419,0.07477163274
144,0.5,0.5,0.2855993321,556,0.7613876799,0.07501692604
144,0.5,0.5,0.2855993321,558,0.7608673305,0.07523929112
144,0.5,0.5,0.2855993321,560,0.7605025119,0.07541155294
144,0.5,0.5,0.2855993321,562,0.7599768511,0.07562003117
144,0.5,0.5,0.2855993321,564,0.7595428147,0.07579865562
144,0.5,0.5,0.2855993321,566,0.7590698566,0.07597064594
144,0.5,0.5,0.2855993321,568,0.7586513078,0.0761303659
144,0.5,0.5,0.2855993321,570,0.7582898724,0.07626340975
144,0.5,0.5,0.2855993321,572,0.7580010239,0.07633279608
144,0.5,0.5,0.2855993321,574,0.7575787449,0.07651175587
144,0.5,0.5,0.2855993321,576,0.7571917845,0.07669530142
144,0.5,0.5,0.2855993321,578,0.7568519998,0.0768244297
144,0.5,0.5,0.2855993321,580,0.7565319155,0.0768801268
144,0.5,0.5,0.2855993321,582,0.7562209509,0.07690259701
144,0.5,0.5,0.2855993321,584,0.755842024,0.0769559817
144,0.5,0.5,0.2855993321,586,0.7554983674,0.07704667584
144,0.5,0.5,0.2855993321,588,0.7552185571,0.07706677538
144,0.5,0.5,0.2855993321,590,0.7549239181,0.07712802922
144,0.5,0.5,0.2855993321,592,0.7546075809,0.07714521885
144,0.5,0.5,0.2855993321,594,0.7542554761,0.07716844939
144,0.5,0.5,0.2855993321,596,0.7539587621,0.07718667576
144,0.5,0.5,0.2855993321,598,0.753530587,0.07728294145
144,0.5,0.5,0.2855993321,600,0.7532528989,0.07730780415
144,0.5,0.5,0.2855993321,602,0.7530080166,0.07733603929
144,0.5,0.5,0.2855993321,604,0.7526625243,0.07741140075
144,0.5,0.5,0.2855993321,606,0.7521554569,0.07754068127
144,0.5,0.5,0.2855993321,608,0.7518571553,0.07755516695
144,0.5,0.5,0.2855993321,610,0.7515127858,0.07762525768
144,0.5,0.5,0.2855993321,612,0.7511692396,0.0776632824
144,0.5,0.5,0.2855993321,614,0.7508723577,0.07762819634
144,0.5,0.5,0.2855993321,616,0.7505358608,0.07762873763
144,0.5,0.5,0.2855993321,618,0.7501748323,0.07766171926
144,0.5,0.5,0.2855993321,620,0.7498772291,0.07769148479
144,0.5,0.5,0.2855993321,622,0.7496075603,0.07771514123
144,0.5,0.5,0.2855993321,624,0.7492838866,0.07778391379
144,0.5,0.5,0.2855993321,626,0.7490029627,0.07783297875
144,0.5,0.5,0.2855993321,628,0.7486915636,0.07788585245
144,0.5,0.5,0.2855993321,630,0.7484146262,0.07793958636
144,0.5,0.5,0.2855993321,632,0.7480968425,0.07801418
144,0.5,0.5,0.2855993321,634,0.7478114464,0.07803645121
144,0.5,0.5,0.2855993321,636,0.7475586528,0.0780319506
144,0.5,0.5,0.2855993321,638,0.7472620314,0.07806340169
144,0.5,0.5,0.2855993321,640,0.7469116171,0.07810803637
144,0.5,0.5,0.2855993321,642,0.7464529645,0.07818185907
144,0.5,0.5,0.2855993321,644,0.7461120804,0.07826556886
144,0.5,0.5,0.2855993321,646,0.7458044489,0.07830175095
144,0.5,0.5,0.2855993321,648,0.7455038455,0.0783065277
144,0.5,0.5,0.2855993321,650,0.7451034801,0.07832898373
144,0.5,0.5,0.2855993321,652,0.7448240252,0.07836318872
144,0.5,0.5,0.2855993321,654,0.7444452255,0.0784783946
144,0.5,0.5,0.2855993321,656,0.7441223649,0.07856325259
144,0.5,0.5,0.2855993321,658,0.7437607825,0.07863857508
144,0.5,0.5,0.2855993321,660,0.7434683922,0.07867994797
144,0.5,0.5,0.2855993321,662,0.7431716667,0.07871633048
144,0.5,0.5,0.2855993321,664,0.7428293024,0.07874780936
144,0.5,0.5,0.2855993321,666,0.7424388302,0.07871818429
144,0.5,0.5,0.2855993321,668,0.7419621928,0.07868022819
144,0.5,0.5,0.2855993321,670,0.7416015079,0.07864686529
144,0.5,0.5,0.2855993321,672,0.7412280909,0.07865088955
144,0.5,0.5,0.2855993321,674,0.7409717168,0.07861896273
144,0.5,0.5,0.2855993321,676,0.7406823967,0.07857252996
144,0.5,0.5,0.2855993321,678,0.7403936683,0.07853358734
144,0.5,0.5,0.2855993321,680,0.7399728921,0.07855769079
144,0.5,0.5,0.2855993321,682,0.7396904282,0.07853718285
144,0.5,0.5,0.2855993321,684,0.7392694949,0.07854140381
144,0.5,0.5,0.2855993321,686,0.7389273584,0.07849950247
144,0.5,0.5,0.2855993321,688,0.7386875123,0.07842806376
144,0.5,0.5,0.2855993321,690,0.7384695307,0.07835405725
144,0.5,0.5,0.2855993321,692,0.7382139642,0.07833938765
144,0.5,0.5,0.2855993321,694,0.738000527,0.07832377521
144,0.5,0.5,0.2855993321,696,0.7378690347,0.07826189945
144,0.5,0.5,0.2855993321,698,0.7376207112,0.07822195815
144,0.5,0.5,0.2855993321,700,0.7373167469,0.07819197518
144,0.5,0.5,0.2855993321,702,0.7370449868,0.07817742006
144,0.5,0.5,0.2855993321,704,0.736767166,0.07816971252
144,0.5,0.5,0.2855993321,706,0.7365390179,0.07813271308
144,0.5,0.5,0.2855993321,708,0.736409197,0.0780761203
144,0.5,0.5,0.2855993321,710,0.7362459553,0.07803967949
144,0.5,0.5,0.2855993321,712,0.7360085936,0.07802140804
144,0.5,0.5,0.2855993321,714,0.7357140107,0.0780543109
144,0.5,0.5,0.2855993321,716,0.7353066149,0.07810026741
144,0.5,0.5,0.2855993321,718,0.7348923113,0.07811884335
144,0.5,0.5,0.2855993321,720,0.7345216911,0.07816214949
144,0.5,0.5,0.2855993321,722,0.7341289617,0.07823375048
144,0.5,0.5,0.2855993321,724,0.7337402636,0.07829797364
144,0.5,0.5,0.2855993321,726,0.7334493379,0.07838729394
144,0.5,0.5,0.2855993321,728,0.7331607344,0.07846842406
144,0.5,0.5,0.2855993321,730,0.7329642219,0.07848993956
144,0.5,0.5,0.2855993321,732,0.7328024502,0.07849608579
144,0.5,0.5,0.2855993321,734,0.7325688291,0.07858599828
144,0.5,0.5,0.2855993321,736,0.7322546134,0.07867843663
144,0.5,0.5,0.2855993321,738,0.7319867297,0.07878601309
144,0.5,0.5,0.2855993321,740,0.7316706464,0.07890064328
144,0.5,0.5,0.2855993321,742,0.7314326713,0.07896196739
144,0.5,0.5,0.2855993321,744,0.7312560019,0.07894602875
144,0.5,0.5,0.2855993321,746,0.7310480018,0.07896814142
144,0.5,0.5,0.2855993321,748,0.7308075939,0.07905450202
144,0.5,0.5,0.2855993321,750,0.730684992,0.07911709066
144,0.5,0.5,0.2855993321,752,0.7305425296,0.07917976392
144,0.5,0.5,0.2855993321,754,0.7303668184,0.07925359128
144,0.5,0.5,0.2855993321,756,0.730242251,0.07926418217
144,0.5,0.5,0.2855993321,758,0.7300756767,0.07923688874
144,0.5,0.5,0.2855993321,760,0.7298614804,0.07930254884
144,0.5,0.5,0.2855993321,762,0.7297030949,0.0793649811
144,0.5,0.5,0.2855993321,764,0.7294358889,0.07942179334
144,0.5,0.5,0.2855993321,766,0.7291404632,0.07949301705
144,0.5,0.5,0.2855993321,768,0.728997645,0.07952343445
144,0.5,0.5,0.2855993321,770,0.7288634813,0.07949763703
144,0.5,0.5,0.2855993321,772,0.7286611757,0.07956523303
144,0.5,0.5,0.2855993321,774,0.7283673825,0.07964047592
144,0.5,0.5,0.2855993321,776,0.7281523096,0.07968377569
144,0.5,0.5,0.2855993321,778,0.7280098181,0.07976701933
144,0.5,0.5,0.2855993321,780,0.7278435985,0.0798609967
144,0.5,0.5,0.2855993321,782,0.7276222042,0.0799190303
144,0.5,0.5,0.2855993321,784,0.7274445265,0.07997946851
144,0.5,0.5,0.2855993321,786,0.7272770423,0.08002601456
144,0.5,0.5,0.2855993321,788,0.7272021234,0.080035498
144,0.5,0.5,0.2855993321,790,0.7269372501,0.08011592632
144,0.5,0.5,0.2855993321,792,0.7266324939,0.08020197174
144,0.5,0.5,0.2855993321,794,0.7263636596,0.08028505342
144,0.5,0.5,0.2855993321,796,0.7261696913,0.08033224845
144,0.5,0.5,0.2855993321,798,0.7260090205,0.08038267622
144,0.5,0.5,0.2855993321,800,0.7258168807,0.08044732435
144,0.5,0.5,0.2855993321,802,0.7255503791,0.08059734223
144,0.5,0.5,0.2855993321,804,0.7252630341,0.08072641973
144,0.5,0.5,0.2855993321,806,0.7250245724,0.08082007352
144,0.5,0.5,0.2855993321,808,0.7249586344,0.08091665277
144,0.5,0.5,0.2855993321,810,0.7247418947,0.08102042888
144,0.5,0.5,0.2855993321,812,0.7245015677,0.08111335932
144,0.5,0.5,0.2855993321,814,0.7240876204,0.08125496925
144,0.5,0.5,0.2855993321,816,0.7237060357,0.08140041544
144,0.5,0.5,0.2855993321,818,0.7235003193,0.08151583522
144,0.5,0.5,0.2855993321,820,0.7233614896,0.08158675507
144,0.5,0.5,0.2855993321,822,0.7231599678,0.08167017549
144,0.5,0.5,0.2855993321,824,0.7228197031,0.08176847243
144,0.5,0.5,0.2855993321,826,0.7223525838,0.08192725577
144,0.5,0.5,0.2855993321,828,0.7219360587,0.08209218068
144,0.5,0.5,0.2855993321,830,0.7215511414,0.08226285929
144,0.5,0.5,0.2855993321,832,0.7212002451,0.08244644243
144,0.5,0.5,0.2855993321,834,0.7208122666,0.08262240566
144,0.5,0.5,0.2855993321,836,0.7204545041,0.08281546972
144,0.5,0.5,0.2855993321,838,0.7201964318,0.08296917264
144,0.5,0.5,0.2855993321,840,0.7200286969,0.08308171649
144,0.5,0.5,0.2855993321,842,0.7197343808,0.08319627155
144,0.5,0.5,0.2855993321,844,0.7193896404,0.08336012144
144,0.5,0.5,0.2855993321,846,0.7190457003,0.08357164793
144,0.5,0.5,0.2855993321,848,0.7185538262,0.08376839959
144,0.5,0.5,0.2855993321,850,0.7180854149,0.08400275708
144,0.5,0.5,0.2855993321,852,0.7174632029,0.08428535647
144,0.5,0.5,0.2855993321,854,0.7169754034,0.08449329614
144,0.5,0.5,0.2855993321,856,0.7165349152,0.08465443398
144,0.5,0.5,0.2855993321,858,0.7160862854,0.08485488368
144,0.5,0.5,0.2855993321,860,0.715650092,0.08509310523
144,0.5,0.5,0.2855993321,862,0.7153073376,0.08531990105
144,0.5,0.5,0.2855993321,864,0.714944187,0.08554677873
144,0.5,0.5,0.2855993321,866,0.7145392958,0.08578678693
144,0.5,0.5,0.2855993321,868,0.7141050122,0.08597381675
144,0.5,0.5,0.2855993321,870,0.713647452,0.08618948957
144,0.5,0.5,0.2855993321,872,0.7131336848,0.08643656158
144,0.5,0.5,0.2855993321,874,0.7126152991,0.08667241919
144,0.5,0.5,0.2855993321,876,0.7121189095,0.08689690297
144,0.5,0.5,0.2855993321,878,0.7116259371,0.08714251319
144,0.5,0.5,0.2855993321,880,0.7111586276,0.08735713478
144,0.5,0.5,0.2855993321,882,0.7106355881,0.08764055475
144,0.5,0.5,0.2855993321,884,0.7103049007,0.08781925109
144,0.5,0.5,0.2855993321,886,0.7098129967,0.08801191326
144,0.5,0.5,0.2855993321,888,0.7093532877,0.08819438376
144,0.5,0.5,0.2855993321,890,0.7089240438,0.08839745079
144,0.5,0.5,0.2855993321,892,0.7085210549,0.08862983473
144,0.5,0.5,0.2855993321,894,0.708032425,0.08887844649
144,0.5,0.5,0.2855993321,896,0.7075967779,0.08906517693
144,0.5,0.5,0.2855993321,898,0.7070851929,0.08926765086
144,0.5,0.5,0.2855993321,900,0.7066149227,0.08948391312
144,0.5,0.5,0.2855993321,902,0.7061598631,0.08972425929
144,0.5,0.5,0.2855993321,904,0.7056553257,0.08997383347
144,0.5,0.5,0.2855993321,906,0.7053309799,0.09016601261
144,0.5,0.5,0.2855993321,908,0.7049695943,0.09038139753
144,0.5,0.5,0.2855993321,910,0.7045028646,0.09064922475
144,0.5,0.5,0.2855993321,912,0.7040965595,0.09091441533
144,0.5,0.5,0.2855993321,914,0.7036708666,0.0911808528
144,0.5,0.5,0.2855993321,916,0.7032070841,0.09144745438
144,0.5,0.5,0.2855993321,918,0.7027583514,0.09171688378
144,0.5,0.5,0.2855993321,920,0.7023567177,0.09191337175
144,0.5,0.5,0.2855993321,922,0.7019678653,0.09207984474
144,0.5,0.5,0.2855993321,924,0.7015241607,0.0922374056
144,0.5,0.5,0.2855993321,926,0.7011812382,0.09240885615
144,0.5,0.5,0.2855993321,928,0.700804618,0.09256761183
144,0.5,0.5,0.2855993321,930,0.7002718447,0.09273004392
144,0.5,0.5,0.2855993321,932,0.699739545,0.09293033646
144,0.5,0.5,0.2855993321,934,0.6992306154,0.09311270076
144,0.5,0.5,0.2855993321,936,0.6988452713,0.09327865201
144,0.5,0.5,0.2855993321,938,0.6983661737,0.09352728902
144,0.5,0.5,0.2855993321,940,0.697912763,0.09372674078
144,0.5,0.5,0.2855993321,942,0.6974550604,0.09390199519
144,0.5,0.5,0.2855993321,944,0.6969652493,0.09409644085
144,0.5,0.5,0.2855993321,946,0.6964613543,0.09428322793
