n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.3,0.7,0.2855993321,318,0.9853647048,0.001311767277
144,0.3,0.7,0.2855993321,320,0.9852829037,0.001326137338
144,0.3,0.7,0.2855993321,322,0.9852004696,0.001339466813
144,0.3,0.7,0.2855993321,324,0.9851209898,0.001354407366
144,0.3,0.7,0.2855993321,326,0.9850385468,0.001371253621
144,0.3,0.7,0.2855993321,328,0.9849559852,0.001388874143
144,0.3,0.7,0.2855993321,330,0.9848739043,0.001407999748
144,0.3,0.7,0.2855993321,332,0.9847964635,0.001424697158
144,0.3,0.7,0.2855993321,334,0.9847193982,0.001439881126
144,0.3,0.7,0.2855993321,336,0.9846431077,0.001456833116
144,0.3,0.7,0.2855993321,338,0.9845666614,0.001475816857
144,0.3,0.7,0.2855993321,340,0.9844907085,0.001495056666
144,0.3,0.7,0.2855993321,342,0.9844155955,0.001510082372
144,0.3,0.7,0.2855993321,344,0.984340675,0.00152449167
144,0.3,0.7,0.2855993321,346,0.9842659579,0.001539896113
144,0.3,0.7,0.2855993321,348,0.9841890712,0.001550559947
144,0.3,0.7,0.2855993321,350,0.9841109886,0.001565311116
144,0.3,0.7,0.2855993321,352,0.9840336143,0.001577038613
144,0.3,0.7,0.2855993321,354,0.9839602403,0.001588840507
144,0.3,0.7,0.2855993321,356,0.9838854638,0.00159795471
144,0.3,0.7,0.2855993321,358,0.9838116696,0.001606730859
144,0.3,0.7,0.2855993321,360,0.9837327877,0.001615756663
144,0.3,0.7,0.2855993321,362,0.9836543349,0.001625271338
144,0.3,0.7,0.2855993321,364,0.9835700803,0.001632648548
144,0.3,0.7,0.2855993321,366,0.983484782,0.001638325728
144,0.3,0.7,0.2855993321,368,0.9833974729,0.001644542286
144,0.3,0.7,0.2855993321,370,0.9833107149,0.001649127078
144,0.3,0.7,0.2855993321,372,0.9832267561,0.001653581753
144,0.3,0.7,0.2855993321,374,0.9831437812,0.001658563791
144,0.3,0.7,0.2855993321,376,0.9830652391,0.001664675281
144,0.3,0.7,0.2855993321,378,0.9829892917,0.001676158967
144,0.3,0.7,0.2855993321,380,0.9829121097,0.001687671261
144,0.3,0.7,0.2855993321,382,0.9828356341,0.001697025059
144,0.3,0.7,0.2855993321,384,0.9827647077,0.001702752725
144,0.3,0.7,0.2855993321,386,0.9826864644,0.001708263517
144,0.3,0.7,0.2855993321,388,0.9826028456,0.001714482326
144,0.3,0.7,0.2855993321,390,0.9825254524,0.001722386231
144,0.3,0.7,0.2855993321,392,0.982453074,0.001730538462
144,0.3,0.7,0.2855993321,394,0.9823815595,0.001736068308
144,0.3,0.7,0.2855993321,396,0.9823138288,0.001739979884
144,0.3,0.7,0.2855993321,398,0.9822416672,0.001742860217
144,0.3,0.7,0.2855993321,400,0.9821595188,0.001746337637
144,0.3,0.7,0.2855993321,402,0.9820787285,0.001749960443
144,0.3,0.7,0.2855993321,404,0.9819999601,0.001754615326
144,0.3,0.7,0.2855993321,406,0.9819254742,0.001762051596
144,0.3,0.7,0.2855993321,408,0.9818504912,0.001772575631
144,0.3,0.7,0.2855993321,410,0.9817731691,0.001778350719
144,0.3,0.7,0.2855993321,412,0.9816967399,0.001782299164
144,0.3,0.7,0.2855993321,414,0.9816242084,0.001788890539
144,0.3,0.7,0.2855993321,416,0.9815562544,0.00179466982
144,0.3,0.7,0.2855993321,418,0.9814858277,0.001805056347
144,0.3,0.7,0.2855993321,420,0.9814072545,0.001815485916
144,0.3,0.7,0.2855993321,422,0.9813342911,0.0018255246
144,0.3,0.7,0.2855993321,424,0.981264559,0.001838060862
144,0.3,0.7,0.2855993321,426,0.98119767,0.001850565997
144,0.3,0.7,0.2855993321,428,0.9811316892,0.001862767205
144,0.3,0.7,0.2855993321,430,0.9810600208,0.001872706328
144,0.3,0.7,0.2855993321,432,0.9809929098,0.001880928817
144,0.3,0.7,0.2855993321,434,0.9809236836,0.001888735105
144,0.3,0.7,0.2855993321,436,0.9808519389,0.001896279666
144,0.3,0.7,0.2855993321,438,0.9807779107,0.00190545872
144,0.3,0.7,0.2855993321,440,0.9807068937,0.001917446307
144,0.3,0.7,0.2855993321,442,0.9806296242,0.001929515644
144,0.3,0.7,0.2855993321,444,0.9805511391,0.001938187056
144,0.3,0.7,0.2855993321,446,0.9804675019,0.001942965114
144,0.3,0.7,0.2855993321,448,0.9803892742,0.001949423137
144,0.3,0.7,0.2855993321,450,0.9803119974,0.001957367723
144,0.3,0.7,0.2855993321,452,0.9802282535,0.001965252948
144,0.3,0.7,0.2855993321,454,0.9801464893,0.001974286186
144,0.3,0.7,0.2855993321,456,0.9800658802,0.001984418356
144,0.3,0.7,0.2855993321,458,0.9799817465,0.001992338574
144,0.3,0.7,0.2855993321,460,0.979889724,0.002001536162
144,0.3,0.7,0.2855993321,462,0.9798029316,0.002016305644
144,0.3,0.7,0.2855993321,464,0.979713797,0.00203311045
144,0.3,0.7,0.2855993321,466,0.9796238361,0.002052065497
144,0.3,0.7,0.2855993321,468,0.9795372065,0.002073115495
144,0.3,0.7,0.2855993321,470,0.9794525413,0.002098456589
144,0.3,0.7,0.2855993321,472,0.9793640822,0.002127913064
144,0.3,0.7,0.2855993321,474,0.9792730253,0.002155907708
144,0.3,0.7,0.2855993321,476,0.9791841621,0.002182690046
144,0.3,0.7,0.2855993321,478,0.9790941068,0.002209312751
144,0.3,0.7,0.2855993321,480,0.9790038719,0.00223459171
144,0.3,0.7,0.2855993321,482,0.9789144128,0.002258925101
144,0.3,0.7,0.2855993321,484,0.9788254863,0.002285321328
144,0.3,0.7,0.2855993321,486,0.9787332606,0.002305875776
144,0.3,0.7,0.2855993321,488,0.9786440049,0.002326782164
144,0.3,0.7,0.2855993321,490,0.9785542653,0.002350704204
144,0.3,0.7,0.2855993321,492,0.9784642625,0.002374325561
144,0.3,0.7,0.2855993321,494,0.9783814102,0.002401397419
144,0.3,0.7,0.2855993321,496,0.9782974259,0.002429719608
144,0.3,0.7,0.2855993321,498,0.9782106997,0.002458833329
144,0.3,0.7,0.2855993321,500,0.9781200905,0.002491453566
144,0.3,0.7,0.2855993321,502,0.9780306865,0.002521971396
144,0.3,0.7,0.2855993321,504,0.9779370531,0.002551974913
144,0.3,0.7,0.2855993321,506,0.9778467091,0.002578220183
144,0.3,0.7,0.2855993321,508,0.9777630177,0.002602058573
144,0.3,0.7,0.2855993321,510,0.9776779612,0.002626249244
144,0.3,0.7,0.2855993321,512,0.9775950561,0.002650193244
144,0.3,0.7,0.2855993321,514,0.9775122132,0.002674734448
144,0.3,0.7,0.2855993321,516,0.9774275423,0.002699190795
144,0.3,0.7,0.2855993321,518,0.9773428598,0.002723572944
144,0.3,0.7,0.2855993321,520,0.9772679746,0.002747373967
144,0.3,0.7,0.2855993321,522,0.9771880753,0.002770865403
144,0.3,0.7,0.2855993321,524,0.9771077698,0.002793987794
144,0.3,0.7,0.2855993321,526,0.9770274423,0.002821112963
144,0.3,0.7,0.2855993321,528,0.9769561039,0.002849120468
144,0.3,0.7,0.2855993321,530,0.9768829038,0.00287839845
144,0.3,0.7,0.2855993321,532,0.9768109503,0.002911196868
144,0.3,0.7,0.2855993321,534,0.9767434394,0.002944959255
144,0.3,0.7,0.2855993321,536,0.9766697985,0.002981415881
144,0.3,0.7,0.2855993321,538,0.9765954033,0.003012812511
144,0.3,0.7,0.2855993321,540,0.9765218214,0.003045360531
144,0.3,0.7,0.2855993321,542,0.9764435372,0.003074620356
144,0.3,0.7,0.2855993321,544,0.9763633393,0.003101992031
144,0.3,0.7,0.2855993321,546,0.9762899493,0.003132439076
144,0.3,0.7,0.2855993321,548,0.9762134209,0.00316264354
144,0.3,0.7,0.2855993321,550,0.9761420428,0.003189153113
144,0.3,0.7,0.2855993321,552,0.9760745355,0.00321328915
144,0.3,0.7,0.2855993321,554,0.9759985128,0.003237418102
144,0.3,0.7,0.2855993321,556,0.9759193968,0.003266521154
144,0.3,0.7,0.2855993321,558,0.9758398609,0.003294033463
144,0.3,0.7,0.2855993321,560,0.9757571735,0.00332026601
144,0.3,0.7,0.2855993321,562,0.9756750312,0.003347988425
144,0.3,0.7,0.2855993321,564,0.9755942936,0.003377113063
144,0.3,0.7,0.2855993321,566,0.9755147168,0.003409180529
144,0.3,0.7,0.2855993321,568,0.9754323708,0.003442328231
144,0.3,0.7,0.2855993321,570,0.9753442898,0.003475240908
144,0.3,0.7,0.2855993321,572,0.975259425,0.00350796459
144,0.3,0.7,0.2855993321,574,0.9751721406,0.003536220541
144,0.3,0.7,0.2855993321,576,0.9750809402,0.003565312571
144,0.3,0.7,0.2855993321,578,0.9749967122,0.003594223722
144,0.3,0.7,0.2855993321,580,0.9749124551,0.003624896751
144,0.3,0.7,0.2855993321,582,0.9748325339,0.003657691921
144,0.3,0.7,0.2855993321,584,0.9747475972,0.003685621338
144,0.3,0.7,0.2855993321,586,0.9746536995,0.003715028464
144,0.3,0.7,0.2855993321,588,0.9745625657,0.003747717064
144,0.3,0.7,0.2855993321,590,0.9744642338,0.003781290881
144,0.3,0.7,0.2855993321,592,0.9743661667,0.00381404147
144,0.3,0.7,0.2855993321,594,0.9742642574,0.003849048723
144,0.3,0.7,0.2855993321,596,0.9741630845,0.003881182651
144,0.3,0.7,0.2855993321,598,0.9740642474,0.003911972511
144,0.3,0.7,0.2855993321,600,0.9739599111,0.003939901067
144,0.3,0.7,0.2855993321,602,0.9738457365,0.003963146239
144,0.3,0.7,0.2855993321,604,0.9737368272,0.003990202919
144,0.3,0.7,0.2855993321,606,0.9736283831,0.004016507746
144,0.3,0.7,0.2855993321,608,0.9735116679,0.004037602643
144,0.3,0.7,0.2855993321,610,0.9733953719,0.004060581476
144,0.3,0.7,0.2855993321,612,0.9732819792,0.004084346445
144,0.3,0.7,0.2855993321,614,0.9731733081,0.004106214802
144,0.3,0.7,0.2855993321,616,0.9730626638,0.00412715336
144,0.3,0.7,0.2855993321,618,0.9729494951,0.004150838756
144,0.3,0.7,0.2855993321,620,0.9728361561,0.004170750186
144,0.3,0.7,0.2855993321,622,0.9727241521,0.004192106505
144,0.3,0.7,0.2855993321,624,0.9726157883,0.004211463641
144,0.3,0.7,0.2855993321,626,0.9725090494,0.004231332776
144,0.3,0.7,0.2855993321,628,0.9724023433,0.004250504968
144,0.3,0.7,0.2855993321,630,0.9722861097,0.004267766837
144,0.3,0.7,0.2855993321,632,0.9721690496,0.004289186948
144,0.3,0.7,0.2855993321,634,0.9720563417,0.00431081303
144,0.3,0.7,0.2855993321,636,0.9719441955,0.004338534746
144,0.3,0.7,0.2855993321,638,0.9718295058,0.004363629519
144,0.3,0.7,0.2855993321,640,0.9717122629,0.004386530275
144,0.3,0.7,0.2855993321,642,0.9715978385,0.004405639148
144,0.3,0.7,0.2855993321,644,0.9714854954,0.004427200031
144,0.3,0.7,0.2855993321,646,0.9713728595,0.00445112572
144,0.3,0.7,0.2855993321,648,0.9712618423,0.004482097431
144,0.3,0.7,0.2855993321,650,0.9711550972,0.004513115037
144,0.3,0.7,0.2855993321,652,0.9710476325,0.004541503249
144,0.3,0.7,0.2855993321,654,0.9709389388,0.004568789346
144,0.3,0.7,0.2855993321,656,0.9708329613,0.004590954364
144,0.3,0.7,0.2855993321,658,0.9707287655,0.004607759861
144,0.3,0.7,0.2855993321,660,0.970621387,0.004627045787
144,0.3,0.7,0.2855993321,662,0.9705126789,0.004647829169
144,0.3,0.7,0.2855993321,664,0.9704012364,0.004668940959
144,0.3,0.7,0.2855993321,666,0.9702892397,0.004686408827
144,0.3,0.7,0.2855993321,668,0.9701775522,0.004710472311
144,0.3,0.7,0.2855993321,670,0.9700693355,0.004740106228
144,0.3,0.7,0.2855993321,672,0.9699723093,0.004765617918
144,0.3,0.7,0.2855993321,674,0.9698738071,0.004791916304
144,0.3,0.7,0.2855993321,676,0.9697816207,0.004819298024
144,0.3,0.7,0.2855993321,678,0.9696856449,0.004846917792
144,0.3,0.7,0.2855993321,680,0.9695814831,0.004876563785
144,0.3,0.7,0.2855993321,682,0.9694761731,0.004904868507
144,0.3,0.7,0.2855993321,684,0.9693777878,0.004935108969
144,0.3,0.7,0.2855993321,686,0.9692857733,0.004965779825
144,0.3,0.7,0.2855993321,688,0.9691942294,0.00499629297
144,0.3,0.7,0.2855993321,690,0.9690997292,0.005032842615
144,0.3,0.7,0.2855993321,692,0.9689960158,0.005071522099
144,0.3,0.7,0.2855993321,694,0.9688985837,0.005106705902
144,0.3,0.7,0.2855993321,696,0.968807967,0.00514401558
144,0.3,0.7,0.2855993321,698,0.9687064504,0.005181486446
144,0.3,0.7,0.2855993321,700,0.9686046718,0.005216632923
144,0.3,0.7,0.2855993321,702,0.9685108154,0.005250888525
144,0.3,0.7,0.2855993321,704,0.9684117527,0.005283507335
144,0.3,0.7,0.2855993321,706,0.9683139306,0.005316783397
144,0.3,0.7,0.2855993321,708,0.9682150287,0.005348648847
144,0.3,0.7,0.2855993321,710,0.9681120994,0.005381126507
144,0.3,0.7,0.2855993321,712,0.9680061332,0.005413309562
144,0.3,0.7,0.2855993321,714,0.9678965051,0.005445133509
144,0.3,0.7,0.2855993321,716,0.9677846266,0.005477399669
144,0.3,0.7,0.2855993321,718,0.9676683933,0.005508906165
144,0.3,0.7,0.2855993321,720,0.9675632214,0.005544107248
144,0.3,0.7,0.2855993321,722,0.9674623376,0.005582487164
144,0.3,0.7,0.2855993321,724,0.9673698565,0.005619349464
144,0.3,0.7,0.2855993321,726,0.9672783974,0.005659640811
144,0.3,0.7,0.2855993321,728,0.9671831398,0.0057012982
144,0.3,0.7,0.2855993321,730,0.9670846657,0.005745569827
144,0.3,0.7,0.2855993321,732,0.9669911141,0.00579582916
144,0.3,0.7,0.2855993321,734,0.9668826843,0.005843927544
144,0.3,0.7,0.2855993321,736,0.9667753061,0.005892696839
144,0.3,0.7,0.2855993321,738,0.9666718817,0.005941049026
144,0.3,0.7,0.2855993321,740,0.9665764671,0.00599325743
144,0.3,0.7,0.2855993321,742,0.966473401,0.006040937892
144,0.3,0.7,0.2855993321,744,0.9663711171,0.006091190262
144,0.3,0.7,0.2855993321,746,0.9662692542,0.006139437844
144,0.3,0.7,0.2855993321,748,0.966173134,0.006190735801
144,0.3,0.7,0.2855993321,750,0.9660797021,0.006237313573
144,0.3,0.7,0.2855993321,752,0.9659888995,0.006284333286
144,0.3,0.7,0.2855993321,754,0.9659051631,0.006333426193
144,0.3,0.7,0.2855993321,756,0.9658232232,0.006380108842
144,0.3,0.7,0.2855993321,758,0.9657375181,0.006426980118
144,0.3,0.7,0.2855993321,760,0.9656518165,0.006476194856
144,0.3,0.7,0.2855993321,762,0.9655675574,0.006528015091
144,0.3,0.7,0.2855993321,764,0.9654767456,0.006576283363
144,0.3,0.7,0.2855993321,766,0.9653876413,0.006622998529
144,0.3,0.7,0.2855993321,768,0.9652948794,0.006664966261
144,0.3,0.7,0.2855993321,770,0.9652058464,0.006711139226
144,0.3,0.7,0.2855993321,772,0.9651246535,0.006754393841
144,0.3,0.7,0.2855993321,774,0.9650425502,0.006803066696
144,0.3,0.7,0.2855993321,776,0.9649634813,0.00685678894
144,0.3,0.7,0.2855993321,778,0.9648804984,0.006908837088
144,0.3,0.7,0.2855993321,780,0.9647997736,0.006960389405
144,0.3,0.7,0.2855993321,782,0.9647146114,0.007012336465
144,0.3,0.7,0.2855993321,784,0.9646269191,0.00706452017
144,0.3,0.7,0.2855993321,786,0.9645517817,0.007118772189
144,0.3,0.7,0.2855993321,788,0.9644737963,0.007168015463
144,0.3,0.7,0.2855993321,790,0.9643901778,0.007220087791
144,0.3,0.7,0.2855993321,792,0.9643085853,0.007269925728
144,0.3,0.7,0.2855993321,794,0.9642180565,0.007315727362
144,0.3,0.7,0.2855993321,796,0.964128417,0.007360079569
144,0.3,0.7,0.2855993321,798,0.9640399607,0.007405120664
144,0.3,0.7,0.2855993321,800,0.9639474987,0.007448439009
144,0.3,0.7,0.2855993321,802,0.963853307,0.007494710327
144,0.3,0.7,0.2855993321,804,0.9637631977,0.00754017648
144,0.3,0.7,0.2855993321,806,0.9636726363,0.007583289543
144,0.3,0.7,0.2855993321,808,0.9635853642,0.007624521798
144,0.3,0.7,0.2855993321,810,0.9634984055,0.007663563092
144,0.3,0.7,0.2855993321,812,0.9634217292,0.007705908683
144,0.3,0.7,0.2855993321,814,0.9633423353,0.00774523954
144,0.3,0.7,0.2855993321,816,0.9632569929,0.007788247115
144,0.3,0.7,0.2855993321,818,0.9631681643,0.007834131424
144,0.3,0.7,0.2855993321,820,0.9630808616,0.007881637967
144,0.3,0.7,0.2855993321,822,0.96299508,0.007931838569
144,0.3,0.7,0.2855993321,824,0.9629045895,0.007982591955
144,0.3,0.7,0.2855993321,826,0.9628076444,0.008031534951
144,0.3,0.7,0.2855993321,828,0.9627115068,0.008078785707
144,0.3,0.7,0.2855993321,830,0.9626096205,0.008126271693
144,0.3,0.7,0.2855993321,832,0.9625047755,0.008172563925
144,0.3,0.7,0.2855993321,834,0.9624000949,0.008213164168
144,0.3,0.7,0.2855993321,836,0.9623063152,0.008255454863
144,0.3,0.7,0.2855993321,838,0.9622167104,0.008301013358
144,0.3,0.7,0.2855993321,840,0.9621230778,0.008349005514
144,0.3,0.7,0.2855993321,842,0.9620201742,0.008399091234
144,0.3,0.7,0.2855993321,844,0.9619238952,0.008443051148
144,0.3,0.7,0.2855993321,846,0.9618264843,0.008484494707
144,0.3,0.7,0.2855993321,848,0.9617152621,0.008521181629
144,0.3,0.7,0.2855993321,850,0.961596865,0.008560522302
144,0.3,0.7,0.2855993321,852,0.961475219,0.008602279572
144,0.3,0.7,0.2855993321,854,0.9613605601,0.008635874339
144,0.3,0.7,0.2855993321,856,0.9612512842,0.008666711286
144,0.3,0.7,0.2855993321,858,0.9611435551,0.008702670385
144,0.3,0.7,0.2855993321,860,0.9610340643,0.00874295001
144,0.3,0.7,0.2855993321,862,0.9609304465,0.008780260806
144,0.3,0.7,0.2855993321,864,0.9608239807,0.008820709868
144,0.3,0.7,0.2855993321,866,0.9607165297,0.008855478881
144,0.3,0.7,0.2855993321,868,0.960611415,0.008888981302
144,0.3,0.7,0.2855993321,870,0.9605007275,0.008925213872
144,0.3,0.7,0.2855993321,872,0.9603858286,0.008964711495
144,0.3,0.7,0.2855993321,874,0.9602810001,0.009004819699
144,0.3,0.7,0.2855993321,876,0.9601808706,0.009045654544
144,0.3,0.7,0.2855993321,878,0.9600706921,0.009089415462
144,0.3,0.7,0.2855993321,880,0.9599570941,0.009132187046
144,0.3,0.7,0.2855993321,882,0.9598464678,0.009172456155
144,0.3,0.7,0.2855993321,884,0.9597378054,0.00920837894
144,0.3,0.7,0.2855993321,886,0.959625256,0.009243405723
144,0.3,0.7,0.2855993321,888,0.9595154155,0.009279649146
144,0.3,0.7,0.2855993321,890,0.95940638,0.009312379351
144,0.3,0.7,0.2855993321,892,0.959296203,0.009341280812
144,0.3,0.7,0.2855993321,894,0.9591901511,0.009373349174
144,0.3,0.7,0.2855993321,896,0.9590871751,0.009402537073
144,0.3,0.7,0.2855993321,898,0.9589886654,0.009435883869
144,0.3,0.7,0.2855993321,900,0.9588807239,0.009467020796
144,0.3,0.7,0.2855993321,902,0.9587669507,0.009497232009
144,0.3,0.7,0.2855993321,904,0.9586517372,0.009524343604
144,0.3,0.7,0.2855993321,906,0.9585375688,0.009553011367
144,0.3,0.7,0.2855993321,908,0.9584185304,0.009583719555
144,0.3,0.7,0.2855993321,910,0.9583007043,0.009619277317
144,0.3,0.7,0.2855993321,912,0.9581952808,0.009655322826
144,0.3,0.7,0.2855993321,914,0.9580930658,0.009690914946
144,0.3,0.7,0.2855993321,916,0.9579920462,0.009725638382
144,0.3,0.7,0.2855993321,918,0.9578907088,0.009760801289
144,0.3,0.7,0.2855993321,920,0.9577962431,0.009789479324
144,0.3,0.7,0.2855993321,922,0.9577012097,0.009822548678
144,0.3,0.7,0.2855993321,924,0.9576042667,0.009856541551
144,0.3,0.7,0.2855993321,926,0.957502258,0.009882649865
144,0.3,0.7,0.2855993321,928,0.9574051422,0.009912074695
144,0.3,0.7,0.2855993321,930,0.9573116143,0.009942306806
144,0.3,0.7,0.2855993321,932,0.9572116942,0.009969264836
144,0.3,0.7,0.2855993321,934,0.9571002509,0.009993768035
144,0.3,0.7,0.2855993321,936,0.9569871699,0.01001553338
144,0.3,0.7,0.2855993321,938,0.9568705565,0.01003864011
144,0.3,0.7,0.2855993321,940,0.9567516311,0.01006309877
144,0.3,0.7,0.2855993321,942,0.9566341433,0.01009185668
144,0.3,0.7,0.2855993321,944,0.9565233504,0.0101179344
144,0.3,0.7,0.2855993321,946,0.9564144993,0.01014136897
144,0.3,0.7,0.2855993321,948,0.9563132441,0.01016640225
144,0.3,0.7,0.2855993321,950,0.9562118736,0.01019071053
144,0.3,0.7,0.2855993321,952,0.9561051146,0.01021535174
144,0.3,0.7,0.2855993321,954,0.9559995357,0.01024494557
144,0.3,0.7,0.2855993321,956,0.9558924267,0.01027246487
144,0.3,0.7,0.2855993321,958,0.9557820021,0.01029731129
144,0.3,0.7,0.2855993321,960,0.955658873,0.01032121214
144,0.3,0.7,0.2855993321,962,0.9555399662,0.01034818756
144,0.3,0.7,0.2855993321,964,0.9554182867,0.01037838898
144,0.3,0.7,0.2855993321,966,0.9553084772,0.01040838993
144,0.3,0.7,0.2855993321,968,0.9552046457,0.01043513579
144,0.3,0.7,0.2855993321,970,0.9551097809,0.01045859094
144,0.3,0.7,0.2855993321,972,0.9550040913,0.01048407719
144,0.3,0.7,0.2855993321,974,0.9548901222,0.01050354802
144,0.3,0.7,0.2855993321,976,0.9547690028,0.01052931865
144,0.3,0.7,0.2855993321,978,0.95464653,0.01055721438
144,0.3,0.7,0.2855993321,980,0.954524188,0.01058295036
144,0.3,0.7,0.2855993321,982,0.9543926499,0.01061086995
144,0.3,0.7,0.2855993321,984,0.9542597686,0.01063747236
144,0.3,0.7,0.2855993321,986,0.9541328953,0.01065762388
144,0.3,0.7,0.2855993321,988,0.9540019469,0.0106787853
144,0.3,0.7,0.2855993321,990,0.9538670295,0.01069849007
144,0.3,0.7,0.2855993321,992,0.9537376142,0.01071713198
144,0.3,0.7,0.2855993321,994,0.9536205062,0.01073612992
144,0.3,0.7,0.2855993321,996,0.9535148633,0.01075808241
144,0.3,0.7,0.2855993321,998,0.9534096187,0.01077838209
144,0.3,0.7,0.2855993321,1000,0.953301107,0.0107994128
144,0.3,0.7,0.2855993321,1002,0.9531924962,0.01081931629
144,0.3,0.7,0.2855993321,1004,0.953080214,0.01084097613
144,0.3,0.7,0.2855993321,1006,0.9529714822,0.01086484371
144,0.3,0.7,0.2855993321,1008,0.9528656953,0.01088363742
144,0.3,0.7,0.2855993321,1010,0.9527580271,0.01090103155
144,0.3,0.7,0.2855993321,1012,0.9526594238,0.01092448398
144,0.3,0.7,0.2855993321,1014,0.9525584098,0.0109472222
144,0.3,0.7,0.2855993321,1016,0.952464554,0.01097203135
144,0.3,0.7,0.2855993321,1018,0.9523685282,0.01100090583
144,0.3,0.7,0.2855993321,1020,0.9522736144,0.01103105774
144,0.3,0.7,0.2855993321,1022,0.9521802385,0.01105895165
144,0.3,0.7,0.2855993321,1024,0.9520923969,0.01108322408
144,0.3,0.7,0.2855993321,1026,0.9520055198,0.01110594279
144,0.3,0.7,0.2855993321,1028,0.9519196333,0.01113205469
144,0.3,0.7,0.2855993321,1030,0.9518283945,0.01116254842
144,0.3,0.7,0.2855993321,1032,0.9517328629,0.01119754778
144,0.3,0.7,0.2855993321,1034,0.9516378508,0.01123453702
144,0.3,0.7,0.2855993321,1036,0.9515472223,0.01126739552
144,0.3,0.7,0.2855993321,1038,0.9514545811,0.01130390491
144,0.3,0.7,0.2855993321,1040,0.9513669573,0.01134429503
144,0.3,0.7,0.2855993321,1042,0.9512758186,0.01138851091
144,0.3,0.7,0.2855993321,1044,0.9511967222,0.01143024182
144,0.3,0.7,0.2855993321,1046,0.9511079921,0.0114691743
144,0.3,0.7,0.2855993321,1048,0.9510252502,0.01151259304
144,0.3,0.7,0.2855993321,1050,0.9509406937,0.01155330113
144,0.3,0.7,0.2855993321,1052,0.9508563318,0.01159146868
144,0.3,0.7,0.2855993321,1054,0.9507744834,0.01162645199
144,0.3,0.7,0.2855993321,1056,0.9506916178,0.01165690212
144,0.3,0.7,0.2855993321,1058,0.9506121961,0.01169161787
144,0.3,0.7,0.2855993321,1060,0.9505311562,0.01173560774
144,0.3,0.7,0.2855993321,1062,0.9504517754,0.01178030442
144,0.3,0.7,0.2855993321,1064,0.950372202,0.01182567839
144,0.3,0.7,0.2855993321,1066,0.9502929167,0.01186906722
144,0.3,0.7,0.2855993321,1068,0.9502187267,0.0119079548
144,0.3,0.7,0.2855993321,1070,0.9501455715,0.01194982736
144,0.3,0.7,0.2855993321,1072,0.9500711171,0.01199686289
144,0.3,0.7,0.2855993321,1074,0.9499872746,0.01204000556
144,0.3,0.7,0.2855993321,1076,0.949911425,0.01208316651
144,0.3,0.7,0.2855993321,1078,0.9498401798,0.01212248894
144,0.3,0.7,0.2855993321,1080,0.9497643454,0.01216219745
144,0.3,0.7,0.2855993321,1082,0.949681789,0.01220115799
144,0.3,0.7,0.2855993321,1084,0.949601361,0.01223590781
144,0.3,0.7,0.2855993321,1086,0.9495273727,0.01227666874
144,0.3,0.7,0.2855993321,1088,0.9494579563,0.01232215166
144,0.3,0.7,0.2855993321,1090,0.9493880365,0.01236694533
144,0.3,0.7,0.2855993321,1092,0.949312659,0.01240890583
144,0.3,0.7,0.2855993321,1094,0.94923923,0.01245663373
144,0.3,0.7,0.2855993321,1096,0.9491671746,0.01250774686
144,0.3,0.7,0.2855993321,1098,0.949092296,0.01255681151
144,0.3,0.7,0.2855993321,1100,0.9490193082,0.0126042423
144,0.3,0.7,0.2855993321,1102,0.9489447979,0.01265003393
144,0.3,0.7,0.2855993321,1104,0.9488588888,0.01268991187
144,0.3,0.7,0.2855993321,1106,0.9487745628,0.01273186326
144,0.3,0.7,0.2855993321,1108,0.9486728181,0.01277534998
144,0.3,0.7,0.2855993321,1110,0.9485730107,0.01282038132
144,0.3,0.7,0.2855993321,1112,0.9484732486,0.01286289092
144,0.3,0.7,0.2855993321,1114,0.9483674512,0.01290243953
144,0.3,0.7,0.2855993321,1116,0.9482612126,0.01294236205
144,0.3,0.7,0.2855993321,1118,0.9481659995,0.01297993902
144,0.3,0.7,0.2855993321,1120,0.9480796303,0.0130185682
144,0.3,0.7,0.2855993321,1122,0.9479930146,0.0130506137
144,0.3,0.7,0.2855993321,1124,0.9479086619,0.013079157
144,0.3,0.7,0.2855993321,1126,0.9478346021,0.01310811664
144,0.3,0.7,0.2855993321,1128,0.9477433978,0.01313948958
144,0.3,0.7,0.2855993321,1130,0.9476443741,0.013171179
144,0.3,0.7,0.2855993321,1132,0.9475493005,0.01320496009
144,0.3,0.7,0.2855993321,1134,0.9474520763,0.01323900437
144,0.3,0.7,0.2855993321,1136,0.9473593798,0.01327181742
144,0.3,0.7,0.2855993321,1138,0.9472654962,0.01330210334
144,0.3,0.7,0.2855993321,1140,0.9471650751,0.01333800967
144,0.3,0.7,0.2855993321,1142,0.947054639,0.01338102175
144,0.3,0.7,0.2855993321,1144,0.9469339886,0.01342041687
144,0.3,0.7,0.2855993321,1146,0.9468239623,0.01345975375
144,0.3,0.7,0.2855993321,1148,0.9467198165,0.01349944524
144,0.3,0.7,0.2855993321,1150,0.9466094319,0.01353480353
144,0.3,0.7,0.2855993321,1152,0.9465010421,0.01357379494
144,0.3,0.7,0.2855993321,1154,0.946403203,0.01361458201
144,0.3,0.7,0.2855993321,1156,0.9462939677,0.01365958604
144,0.3,0.7,0.2855993321,1158,0.9461897303,0.0137105466
