n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.6,0.4,0.2855993321,1114,0.8920256628,0.02139126664
144,0.6,0.4,0.2855993321,1116,0.8919211978,0.02135703628
144,0.6,0.4,0.2855993321,1118,0.8918484309,0.02130144654
144,0.6,0.4,0.2855993321,1120,0.8917898245,0.02124510822
144,0.6,0.4,0.2855993321,1122,0.8917270065,0.02118275073
144,0.6,0.4,0.2855993321,1124,0.8916740676,0.02110735907
144,0.6,0.4,0.2855993321,1126,0.891637867,0.02103579326
144,0.6,0.4,0.2855993321,1128,0.8915607195,0.02096563988
144,0.6,0.4,0.2855993321,1130,0.8914749305,0.02091147733
144,0.6,0.4,0.2855993321,1132,0.891390287,0.02085705674
144,0.6,0.4,0.2855993321,1134,0.8913018533,0.02077195354
144,0.6,0.4,0.2855993321,1136,0.8912167089,0.02067215456
144,0.6,0.4,0.2855993321,1138,0.8911261169,0.02057770187
144,0.6,0.4,0.2855993321,1140,0.8910235946,0.02048418689
144,0.6,0.4,0.2855993321,1142,0.890936236,0.02039698297
144,0.6,0.4,0.2855993321,1144,0.8908533877,0.02030453317
144,0.6,0.4,0.2855993321,1146,0.8907522532,0.02022052486
144,0.6,0.4,0.2855993321,1148,0.8906495528,0.02013647377
144,0.6,0.4,0.2855993321,1150,0.8905330068,0.02005419988
144,0.6,0.4,0.2855993321,1152,0.8904215357,0.01996325748
144,0.6,0.4,0.2855993321,1154,0.8903136009,0.01988096571
144,0.6,0.4,0.2855993321,1156,0.8902234593,0.01979473559
144,0.6,0.4,0.2855993321,1158,0.8901094009,0.01971204244
144,0.6,0.4,0.2855993321,1160,0.889976615,0.01961806134
144,0.6,0.4,0.2855993321,1162,0.8898628427,0.01952173661
144,0.6,0.4,0.2855993321,1164,0.8897546294,0.019420211
144,0.6,0.4,0.2855993321,1166,0.8896613103,0.01931978256
144,0.6,0.4,0.2855993321,1168,0.8895407663,0.01923912926
144,0.6,0.4,0.2855993321,1170,0.889442685,0.01914285421
144,0.6,0.4,0.2855993321,1172,0.8893619025,0.01904846592
144,0.6,0.4,0.2855993321,1174,0.8892874246,0.01895978232
144,0.6,0.4,0.2855993321,1176,0.8892215049,0.01887934908
144,0.6,0.4,0.2855993321,1178,0.8891604701,0.01880488844
144,0.6,0.4,0.2855993321,1180,0.8890869031,0.01873064739
144,0.6,0.4,0.2855993321,1182,0.8890352882,0.01865254499
144,0.6,0.4,0.2855993321,1184,0.8889782351,0.01856440613
144,0.6,0.4,0.2855993321,1186,0.8889256518,0.01846734148
144,0.6,0.4,0.2855993321,1188,0.8888969431,0.01837234987
144,0.6,0.4,0.2855993321,1190,0.8888623571,0.01827934913
144,0.6,0.4,0.2855993321,1192,0.8888277532,0.0181779153
144,0.6,0.4,0.2855993321,1194,0.8887806033,0.01808396642
144,0.6,0.4,0.2855993321,1196,0.8887334672,0.01798071496
144,0.6,0.4,0.2855993321,1198,0.8886693879,0.01787990489
144,0.6,0.4,0.2855993321,1200,0.8886020353,0.01778646854
144,0.6,0.4,0.2855993321,1202,0.8885197126,0.01770667382
144,0.6,0.4,0.2855993321,1204,0.8884581251,0.01762309879
144,0.6,0.4,0.2855993321,1206,0.8884131152,0.01754338941
144,0.6,0.4,0.2855993321,1208,0.8883672244,0.01745231415
144,0.6,0.4,0.2855993321,1210,0.8883290892,0.01736152777
144,0.6,0.4,0.2855993321,1212,0.8883081089,0.01725414983
144,0.6,0.4,0.2855993321,1214,0.8882833561,0.01715103385
144,0.6,0.4,0.2855993321,1216,0.8882518901,0.01703309178
144,0.6,0.4,0.2855993321,1218,0.8882292889,0.01690776939
144,0.6,0.4,0.2855993321,1220,0.8881994743,0.01679136698
144,0.6,0.4,0.2855993321,1222,0.8881659561,0.01668325585
144,0.6,0.4,0.2855993321,1224,0.8881340989,0.01656673575
144,0.6,0.4,0.2855993321,1226,0.888091264,0.01643449422
144,0.6,0.4,0.2855993321,1228,0.8880370992,0.01630030957
144,0.6,0.4,0.2855993321,1230,0.8879935143,0.01616883599
144,0.6,0.4,0.2855993321,1232,0.887943938,0.01602379648
144,0.6,0.4,0.2855993321,1234,0.8878925687,0.01588672193
144,0.6,0.4,0.2855993321,1236,0.8878171872,0.0157596775
144,0.6,0.4,0.2855993321,1238,0.887752792,0.01563075922
144,0.6,0.4,0.2855993321,1240,0.8876798801,0.01550913233
144,0.6,0.4,0.2855993321,1242,0.8876052107,0.01538016411
144,0.6,0.4,0.2855993321,1244,0.8874935885,0.01525980185
144,0.6,0.4,0.2855993321,1246,0.8873948707,0.01515073126
144,0.6,0.4,0.2855993321,1248,0.8872910624,0.01503917332
144,0.5,0.5,0.2855993321,0,1,0
144,0.5,0.5,0.2855993321,2,0.9997483487,3.977819184e-05
144,0.5,0.5,0.2855993321,4,0.9994940168,8.244192318e-05
144,0.5,0.5,0.2855993321,6,0.9992792716,0.0001172995265
144,0.5,0.5,0.2855993321,8,0.9990998405,0.0001451995387
144,0.5,0.5,0.2855993321,10,0.998930126,0.000175006383
144,0.5,0.5,0.2855993321,12,0.9987645529,0.0002067152728
144,0.5,0.5,0.2855993321,14,0.9986018587,0.0002413867123
144,0.5,0.5,0.2855993321,16,0.9984415351,0.0002833011617
144,0.5,0.5,0.2855993321,18,0.9982962783,0.0003268187843
144,0.5,0.5,0.2855993321,20,0.9981510037,0.0003725275312
144,0.5,0.5,0.2855993321,22,0.9980053857,0.0004228386908
144,0.5,0.5,0.2855993321,24,0.9978471337,0.0004684645682
144,0.5,0.5,0.2855993321,26,0.9976927226,0.0005183033322
144,0.5,0.5,0.2855993321,28,0.9975445342,0.000562652371
144,0.5,0.5,0.2855993321,30,0.9973952664,0.0006050196016
144,0.5,0.5,0.2855993321,32,0.9972474369,0.0006431496953
144,0.5,0.5,0.2855993321,34,0.9971118759,0.0006838302672
144,0.5,0.5,0.2855993321,36,0.9969863307,0.0007237081208
144,0.5,0.5,0.2855993321,38,0.9968433066,0.0007707306365
144,0.5,0.5,0.2855993321,40,0.9967058015,0.0008126330082
144,0.5,0.5,0.2855993321,42,0.9965822908,0.0008587988891
144,0.5,0.5,0.2855993321,44,0.9964583502,0.0009012620575
144,0.5,0.5,0.2855993321,46,0.9963336738,0.0009427226108
144,0.5,0.5,0.2855993321,48,0.9962024699,0.00098402832
144,0.5,0.5,0.2855993321,50,0.9960743934,0.001022435929
144,0.5,0.5,0.2855993321,52,0.9959496963,0.001057713068
144,0.5,0.5,0.2855993321,54,0.9958200898,0.001093814498
144,0.5,0.5,0.2855993321,56,0.9956949561,0.001128597369
144,0.5,0.5,0.2855993321,58,0.9955802565,0.001156634529
144,0.5,0.5,0.2855993321,60,0.9954628259,0.001185239407
144,0.5,0.5,0.2855993321,62,0.9953458326,0.001214181037
144,0.5,0.5,0.2855993321,64,0.9952328807,0.001250712061
144,0.5,0.5,0.2855993321,66,0.9951180645,0.001288627061
144,0.5,0.5,0.2855993321,68,0.995004533,0.001320067894
144,0.5,0.5,0.2855993321,70,0.9948980124,0.001351524468
144,0.5,0.5,0.2855993321,72,0.9947963182,0.001381122176
144,0.5,0.5,0.2855993321,74,0.9946939394,0.001408754108
144,0.5,0.5,0.2855993321,76,0.9945944662,0.00143365096
144,0.5,0.5,0.2855993321,78,0.9945045585,0.0014583333
144,0.5,0.5,0.2855993321,80,0.9944181466,0.001481305097
144,0.5,0.5,0.2855993321,82,0.9943382364,0.001497312032
144,0.5,0.5,0.2855993321,84,0.9942580113,0.001517147181
144,0.5,0.5,0.2855993321,86,0.9941804582,0.001542760981
144,0.5,0.5,0.2855993321,88,0.9940925416,0.001571876272
144,0.5,0.5,0.2855993321,90,0.9940081488,0.001598803061
144,0.5,0.5,0.2855993321,92,0.9939200016,0.001626934503
144,0.5,0.5,0.2855993321,94,0.9938292998,0.001656608903
144,0.5,0.5,0.2855993321,96,0.9937362678,0.00168559068
144,0.5,0.5,0.2855993321,98,0.9936489682,0.001706278998
144,0.5,0.5,0.2855993321,100,0.9935632855,0.001729390174
144,0.5,0.5,0.2855993321,102,0.9934725266,0.001754139827
144,0.5,0.5,0.2855993321,104,0.9933773803,0.001778096495
144,0.5,0.5,0.2855993321,106,0.9932830493,0.001809292643
144,0.5,0.5,0.2855993321,108,0.9931817922,0.001843719985
144,0.5,0.5,0.2855993321,110,0.9930852827,0.001870955137
144,0.5,0.5,0.2855993321,112,0.9929891967,0.001903576652
144,0.5,0.5,0.2855993321,114,0.9928898092,0.001935719136
144,0.5,0.5,0.2855993321,116,0.9928031331,0.00196247004
144,0.5,0.5,0.2855993321,118,0.9927073582,0.001987469276
144,0.5,0.5,0.2855993321,120,0.9926097884,0.002015277876
144,0.5,0.5,0.2855993321,122,0.9925112185,0.002048418285
144,0.5,0.5,0.2855993321,124,0.9924142978,0.002080134051
144,0.5,0.5,0.2855993321,126,0.9923239194,0.002107340637
144,0.5,0.5,0.2855993321,128,0.9922550061,0.002134063622
144,0.5,0.5,0.2855993321,130,0.9921878187,0.00216505463
144,0.5,0.5,0.2855993321,132,0.9921339524,0.002194216352
144,0.5,0.5,0.2855993321,134,0.9920804944,0.002223075839
144,0.5,0.5,0.2855993321,136,0.9920258353,0.002257260897
144,0.5,0.5,0.2855993321,138,0.9919622816,0.002295535818
144,0.5,0.5,0.2855993321,140,0.9918937166,0.002334965591
144,0.5,0.5,0.2855993321,142,0.9918288994,0.002375706841
144,0.5,0.5,0.2855993321,144,0.9917541486,0.002422089751
144,0.5,0.5,0.2855993321,146,0.9916778629,0.002465552561
144,0.5,0.5,0.2855993321,148,0.9915935858,0.002511754295
144,0.5,0.5,0.2855993321,150,0.9915141642,0.002561051581
144,0.5,0.5,0.2855993321,152,0.9914312156,0.002611998873
144,0.5,0.5,0.2855993321,154,0.9913525978,0.00265739204
144,0.5,0.5,0.2855993321,156,0.9912760897,0.002696769601
144,0.5,0.5,0.2855993321,158,0.991192861,0.002736907321
144,0.5,0.5,0.2855993321,160,0.9911047319,0.002776958546
144,0.5,0.5,0.2855993321,162,0.9910233183,0.002816403501
144,0.5,0.5,0.2855993321,164,0.9909428091,0.002855826385
144,0.5,0.5,0.2855993321,166,0.990857693,0.002894975938
144,0.5,0.5,0.2855993321,168,0.9907693266,0.002929720586
144,0.5,0.5,0.2855993321,170,0.9906852811,0.002965415968
144,0.5,0.5,0.2855993321,172,0.9906122587,0.003004699881
144,0.5,0.5,0.2855993321,174,0.9905342036,0.003044366437
144,0.5,0.5,0.2855993321,176,0.9904620924,0.003085027138
144,0.5,0.5,0.2855993321,178,0.9903857319,0.003122887405
144,0.5,0.5,0.2855993321,180,0.9903150374,0.003154857695
144,0.5,0.5,0.2855993321,182,0.9902403596,0.003188422676
144,0.5,0.5,0.2855993321,184,0.9901693619,0.003218673945
144,0.5,0.5,0.2855993321,186,0.9900979739,0.003254834523
144,0.5,0.5,0.2855993321,188,0.9900309801,0.003292879339
144,0.5,0.5,0.2855993321,190,0.9899675745,0.003331717252
144,0.5,0.5,0.2855993321,192,0.9898918194,0.003372348753
144,0.5,0.5,0.2855993321,194,0.9898217086,0.003410585681
144,0.5,0.5,0.2855993321,196,0.9897491257,0.003447459602
144,0.5,0.5,0.2855993321,198,0.9896618846,0.003484757885
144,0.5,0.5,0.2855993321,200,0.9895781166,0.003513422219
144,0.5,0.5,0.2855993321,202,0.9895023427,0.003548394248
144,0.5,0.5,0.2855993321,204,0.9894171197,0.003580155358
144,0.5,0.5,0.2855993321,206,0.9893405864,0.003606744539
144,0.5,0.5,0.2855993321,208,0.9892670122,0.003634855536
144,0.5,0.5,0.2855993321,210,0.9891905317,0.003662665219
144,0.5,0.5,0.2855993321,212,0.9891169608,0.003687017361
144,0.5,0.5,0.2855993321,214,0.9890490324,0.003714022955
144,0.5,0.5,0.2855993321,216,0.9889890585,0.003744990614
144,0.5,0.5,0.2855993321,218,0.9889275646,0.003771225064
144,0.5,0.5,0.2855993321,220,0.98886325,0.003798298234
144,0.5,0.5,0.2855993321,222,0.9887975927,0.003836689836
144,0.5,0.5,0.2855993321,224,0.9887463115,0.003881258436
144,0.5,0.5,0.2855993321,226,0.9886977928,0.003929010602
144,0.5,0.5,0.2855993321,228,0.988645463,0.003973961932
144,0.5,0.5,0.2855993321,230,0.9885830523,0.004018618879
144,0.5,0.5,0.2855993321,232,0.9885172919,0.004064525048
144,0.5,0.5,0.2855993321,234,0.9884581937,0.004105583052
144,0.5,0.5,0.2855993321,236,0.9883973551,0.004148918895
144,0.5,0.5,0.2855993321,238,0.9883226454,0.004195940179
144,0.5,0.5,0.2855993321,240,0.9882471467,0.004240390113
144,0.5,0.5,0.2855993321,242,0.9881809664,0.004280721445
144,0.5,0.5,0.2855993321,244,0.9881174531,0.00431359425
144,0.5,0.5,0.2855993321,246,0.9880372328,0.004348002781
144,0.5,0.5,0.2855993321,248,0.9879496361,0.004380311949
144,0.5,0.5,0.2855993321,250,0.9878617507,0.004418471772
144,0.5,0.5,0.2855993321,252,0.9877730299,0.004460071373
144,0.5,0.5,0.2855993321,254,0.9876773049,0.004502772256
144,0.5,0.5,0.2855993321,256,0.9875680613,0.004547109235
144,0.5,0.5,0.2855993321,258,0.9874702285,0.004589797862
144,0.5,0.5,0.2855993321,260,0.9873847331,0.004633485378
144,0.5,0.5,0.2855993321,262,0.9873073854,0.004677542714
144,0.5,0.5,0.2855993321,264,0.9872205814,0.004722238591
144,0.5,0.5,0.2855993321,266,0.9871242496,0.004762123475
144,0.5,0.5,0.2855993321,268,0.9870312049,0.004800077449
144,0.5,0.5,0.2855993321,270,0.9869370793,0.004837890985
144,0.5,0.5,0.2855993321,272,0.9868440605,0.004876653522
144,0.5,0.5,0.2855993321,274,0.9867523296,0.004913690228
144,0.5,0.5,0.2855993321,276,0.9866626355,0.004953749562
144,0.5,0.5,0.2855993321,278,0.9865689074,0.004988565255
144,0.5,0.5,0.2855993321,280,0.9864842524,0.005022032973
144,0.5,0.5,0.2855993321,282,0.9864029253,0.005049955521
144,0.5,0.5,0.2855993321,284,0.9863120774,0.00508180356
144,0.5,0.5,0.2855993321,286,0.9862135645,0.005113999553
144,0.5,0.5,0.2855993321,288,0.9861110282,0.005146461357
144,0.5,0.5,0.2855993321,290,0.9860198912,0.005178726957
144,0.5,0.5,0.2855993321,292,0.985923561,0.005208733308
144,0.5,0.5,0.2855993321,294,0.9858217222,0.005237373315
144,0.5,0.5,0.2855993321,296,0.9857144019,0.005260813515
144,0.5,0.5,0.2855993321,298,0.9856012182,0.005286571792
144,0.5,0.5,0.2855993321,300,0.9854931093,0.005312593062
144,0.5,0.5,0.2855993321,302,0.9854018201,0.005329885042
144,0.5,0.5,0.2855993321,304,0.985307711,0.005339756126
144,0.5,0.5,0.2855993321,306,0.9852070395,0.005348949972
144,0.5,0.5,0.2855993321,308,0.9851082793,0.005363062378
144,0.5,0.5,0.2855993321,310,0.9849977887,0.00538248797
144,0.5,0.5,0.2855993321,312,0.9848898778,0.005402510746
144,0.5,0.5,0.2855993321,314,0.9847765629,0.005419213299
144,0.5,0.5,0.2855993321,316,0.9846655621,0.005441708529
144,0.5,0.5,0.2855993321,318,0.9845521881,0.00546359937
144,0.5,0.5,0.2855993321,320,0.9844389432,0.005479822438
144,0.5,0.5,0.2855993321,322,0.9843203439,0.005496039084
144,0.5,0.5,0.2855993321,324,0.9841924778,0.005517598889
144,0.5,0.5,0.2855993321,326,0.9840677255,0.005533976486
144,0.5,0.5,0.2855993321,328,0.9839541047,0.005544674033
144,0.5,0.5,0.2855993321,330,0.9838302554,0.00556027904
144,0.5,0.5,0.2855993321,332,0.9837003603,0.005581452121
144,0.5,0.5,0.2855993321,334,0.9835713954,0.00559516159
144,0.5,0.5,0.2855993321,336,0.9834448827,0.005611537916
144,0.5,0.5,0.2855993321,338,0.9833153342,0.00563641222
144,0.5,0.5,0.2855993321,340,0.9831875508,0.005658182834
144,0.5,0.5,0.2855993321,342,0.983065756,0.00567912963
144,0.5,0.5,0.2855993321,344,0.9829343421,0.005700508453
144,0.5,0.5,0.2855993321,346,0.9828015582,0.005719515494
144,0.5,0.5,0.2855993321,348,0.982669255,0.005742565921
144,0.5,0.5,0.2855993321,350,0.9825405808,0.005763029439
144,0.5,0.5,0.2855993321,352,0.9824188175,0.005786449638
144,0.5,0.5,0.2855993321,354,0.9823037091,0.005811016897
144,0.5,0.5,0.2855993321,356,0.9821967565,0.005837247292
144,0.5,0.5,0.2855993321,358,0.9820884269,0.005856524151
144,0.5,0.5,0.2855993321,360,0.9819561138,0.005869114457
144,0.5,0.5,0.2855993321,362,0.9818168297,0.005884116622
144,0.5,0.5,0.2855993321,364,0.9816869315,0.005897597495
144,0.5,0.5,0.2855993321,366,0.9815553596,0.005907172453
144,0.5,0.5,0.2855993321,368,0.9814215165,0.0059154367
144,0.5,0.5,0.2855993321,370,0.9812866044,0.005932284858
144,0.5,0.5,0.2855993321,372,0.9811485891,0.005947674684
144,0.5,0.5,0.2855993321,374,0.9810250426,0.0059646067
144,0.5,0.5,0.2855993321,376,0.9809164314,0.005978683138
144,0.5,0.5,0.2855993321,378,0.9808026217,0.005996595795
144,0.5,0.5,0.2855993321,380,0.9806938826,0.006010664653
144,0.5,0.5,0.2855993321,382,0.9805756211,0.006020610226
144,0.5,0.5,0.2855993321,384,0.9804558469,0.00602934253
144,0.5,0.5,0.2855993321,386,0.9803302984,0.006036689828
144,0.5,0.5,0.2855993321,388,0.9802100349,0.006045505527
144,0.5,0.5,0.2855993321,390,0.9800947945,0.006051893739
144,0.5,0.5,0.2855993321,392,0.9799927351,0.006056810391
144,0.5,0.5,0.2855993321,394,0.979907405,0.006065495968
144,0.5,0.5,0.2855993321,396,0.9798171749,0.006064752222
144,0.5,0.5,0.2855993321,398,0.9797274647,0.006060005061
144,0.5,0.5,0.2855993321,400,0.9796389571,0.006055497486
144,0.5,0.5,0.2855993321,402,0.979544087,0.006051201414
144,0.5,0.5,0.2855993321,404,0.9794407996,0.006055007893
144,0.5,0.5,0.2855993321,406,0.9793299709,0.006046457889
144,0.5,0.5,0.2855993321,408,0.9792191425,0.006031227055
144,0.5,0.5,0.2855993321,410,0.9791204623,0.006010536177
144,0.5,0.5,0.2855993321,412,0.979032262,0.005989360531
144,0.5,0.5,0.2855993321,414,0.978944533,0.005972338287
144,0.5,0.5,0.2855993321,416,0.9788618138,0.00595187291
144,0.5,0.5,0.2855993321,418,0.9787812765,0.005943404412
144,0.5,0.5,0.2855993321,420,0.9787063126,0.005935856819
144,0.5,0.5,0.2855993321,422,0.9786399315,0.005929508635
144,0.5,0.5,0.2855993321,424,0.9785725444,0.005922488337
144,0.5,0.5,0.2855993321,426,0.9785062167,0.005915826269
144,0.5,0.5,0.2855993321,428,0.9784382528,0.005909598745
144,0.5,0.5,0.2855993321,430,0.9783647163,0.005906718119
144,0.5,0.5,0.2855993321,432,0.9782852733,0.005902569802
144,0.5,0.5,0.2855993321,434,0.9782179412,0.005900989722
144,0.5,0.5,0.2855993321,436,0.9781286074,0.005894155182
144,0.5,0.5,0.2855993321,438,0.978037462,0.005892378097
144,0.5,0.5,0.2855993321,440,0.9779602187,0.005895529321
144,0.5,0.5,0.2855993321,442,0.9778916562,0.005902251336
144,0.5,0.5,0.2855993321,444,0.9778280528,0.005908793647
144,0.5,0.5,0.2855993321,446,0.9777460539,0.005903639359
144,0.5,0.5,0.2855993321,448,0.9776705888,0.005906218364
144,0.5,0.5,0.2855993321,450,0.9776032995,0.00591337149
144,0.5,0.5,0.2855993321,452,0.9775431286,0.005919691849
144,0.5,0.5,0.2855993321,454,0.9774819542,0.00592384356
144,0.5,0.5,0.2855993321,456,0.9774093706,0.005925481479
144,0.5,0.5,0.2855993321,458,0.9773305806,0.005932019391
144,0.5,0.5,0.2855993321,460,0.9772664262,0.005937759327
144,0.5,0.5,0.2855993321,462,0.9772058639,0.005937714727
144,0.5,0.5,0.2855993321,464,0.977152009,0.005935684751
144,0.5,0.5,0.2855993321,466,0.9770995536,0.005943801085
144,0.5,0.5,0.2855993321,468,0.9770504085,0.005951061273
144,0.5,0.5,0.2855993321,470,0.9769807495,0.005958703289
144,0.5,0.5,0.2855993321,472,0.97690621,0.005959749798
144,0.5,0.5,0.2855993321,474,0.9768352787,0.005964866016
144,0.5,0.5,0.2855993321,476,0.9767712077,0.005962495796
144,0.5,0.5,0.2855993321,478,0.9767027316,0.005964150527
144,0.5,0.5,0.2855993321,480,0.9766355529,0.005963189498
144,0.5,0.5,0.2855993321,482,0.9765643489,0.005964422145
144,0.5,0.5,0.2855993321,484,0.9764984349,0.005958694574
144,0.5,0.5,0.2855993321,486,0.9764292706,0.005949234069
144,0.5,0.5,0.2855993321,488,0.9763534696,0.00593535702
144,0.5,0.5,0.2855993321,490,0.9762652522,0.005926123615
144,0.5,0.5,0.2855993321,492,0.9761762757,0.005915466733
144,0.5,0.5,0.2855993321,494,0.9761020241,0.005896262559
144,0.5,0.5,0.2855993321,496,0.9760404854,0.005882512458
144,0.5,0.5,0.2855993321,498,0.9759693833,0.005871018677
144,0.5,0.5,0.2855993321,500,0.9758982346,0.005866834831
144,0.5,0.5,0.2855993321,502,0.9758359983,0.005864733661
144,0.5,0.5,0.2855993321,504,0.9757825023,0.005856938738
144,0.5,0.5,0.2855993321,506,0.9757380528,0.00584756791
144,0.5,0.5,0.2855993321,508,0.975683156,0.005835881565
144,0.5,0.5,0.2855993321,510,0.9756206752,0.005816391285
144,0.5,0.5,0.2855993321,512,0.975553431,0.005796401475
144,0.5,0.5,0.2855993321,514,0.9754937365,0.005775711372
144,0.5,0.5,0.2855993321,516,0.9754217022,0.005761112493
144,0.5,0.5,0.2855993321,518,0.9753450199,0.005747230998
144,0.5,0.5,0.2855993321,520,0.9752669248,0.005743025879
144,0.5,0.5,0.2855993321,522,0.9751923428,0.00573624367
144,0.5,0.5,0.2855993321,524,0.9751201187,0.005725695438
144,0.5,0.5,0.2855993321,526,0.9750482697,0.005719019954
144,0.5,0.5,0.2855993321,528,0.9749918666,0.005724647319
144,0.5,0.5,0.2855993321,530,0.9749361102,0.005718774463
144,0.5,0.5,0.2855993321,532,0.9748716254,0.005707517631
144,0.5,0.5,0.2855993321,534,0.9748158118,0.00569868886
144,0.5,0.5,0.2855993321,536,0.9747566063,0.00569251651
144,0.5,0.5,0.2855993321,538,0.9746850724,0.005685591144
144,0.5,0.5,0.2855993321,540,0.9746128903,0.005677479541
144,0.5,0.5,0.2855993321,542,0.9745334207,0.005673027375
144,0.5,0.5,0.2855993321,544,0.9744537747,0.005669787437
144,0.5,0.5,0.2855993321,546,0.9743698172,0.005670013015
144,0.5,0.5,0.2855993321,548,0.974294734,0.005672293702
144,0.5,0.5,0.2855993321,550,0.9742152102,0.005663772513
144,0.5,0.5,0.2855993321,552,0.9741264018,0.005664782747
144,0.5,0.5,0.2855993321,554,0.9740490357,0.005662289539
144,0.5,0.5,0.2855993321,556,0.9739678752,0.005669532789
144,0.5,0.5,0.2855993321,558,0.973907313,0.005672059839
144,0.5,0.5,0.2855993321,560,0.973837664,0.005675766827
144,0.5,0.5,0.2855993321,562,0.9737588897,0.005680191147
144,0.5,0.5,0.2855993321,564,0.9736910501,0.00568754515
144,0.5,0.5,0.2855993321,566,0.9736358635,0.00568887207
144,0.5,0.5,0.2855993321,568,0.9735518776,0.005693080216
144,0.5,0.5,0.2855993321,570,0.973456874,0.005691806607
144,0.5,0.5,0.2855993321,572,0.9733523557,0.005693169781
144,0.5,0.5,0.2855993321,574,0.9732632402,0.005697396318
144,0.5,0.5,0.2855993321,576,0.9731706289,0.005693741649
144,0.5,0.5,0.2855993321,578,0.9730717192,0.005688735621
144,0.5,0.5,0.2855993321,580,0.9729744129,0.005684681798
144,0.5,0.5,0.2855993321,582,0.9728842484,0.005676253281
144,0.5,0.5,0.2855993321,584,0.972783891,0.005667384709
144,0.5,0.5,0.2855993321,586,0.9726738207,0.005653314953
144,0.5,0.5,0.2855993321,588,0.9725614326,0.005635116217
144,0.5,0.5,0.2855993321,590,0.9724569839,0.005615227609
144,0.5,0.5,0.2855993321,592,0.9723478729,0.005600639383
144,0.5,0.5,0.2855993321,594,0.972230001,0.005589129802
144,0.5,0.5,0.2855993321,596,0.9721183654,0.00557733099
144,0.5,0.5,0.2855993321,598,0.9720175737,0.005558617007
144,0.5,0.5,0.2855993321,600,0.9719141861,0.00553874496
144,0.5,0.5,0.2855993321,602,0.9717973917,0.005520118447
144,0.5,0.5,0.2855993321,604,0.9716678108,0.005505333522
144,0.5,0.5,0.2855993321,606,0.9715352094,0.005492666107
144,0.5,0.5,0.2855993321,608,0.9714015716,0.005475885773
144,0.5,0.5,0.2855993321,610,0.9712547413,0.005461612631
144,0.5,0.5,0.2855993321,612,0.9711071345,0.005439794423
144,0.5,0.5,0.2855993321,614,0.9709453084,0.005421102161
144,0.5,0.5,0.2855993321,616,0.9707738853,0.005402798534
144,0.5,0.5,0.2855993321,618,0.9706104777,0.00538424423
144,0.5,0.5,0.2855993321,620,0.9704449202,0.005363378522
144,0.5,0.5,0.2855993321,622,0.9702876958,0.00534222842
144,0.5,0.5,0.2855993321,624,0.9701408909,0.005319096113
144,0.5,0.5,0.2855993321,626,0.9699971307,0.005298771851
144,0.5,0.5,0.2855993321,628,0.969846374,0.005284849458
144,0.5,0.5,0.2855993321,630,0.9696804096,0.005262798347
144,0.5,0.5,0.2855993321,632,0.9695134896,0.005239284304
144,0.5,0.5,0.2855993321,634,0.969344403,0.005221968358
144,0.5,0.5,0.2855993321,636,0.9691729987,0.005209319023
144,0.5,0.5,0.2855993321,638,0.96900529,0.005204168542
144,0.5,0.5,0.2855993321,640,0.9688454705,0.005194843414
144,0.5,0.5,0.2855993321,642,0.9686978774,0.005189935839
144,0.5,0.5,0.2855993321,644,0.9685492041,0.005187241556
144,0.5,0.5,0.2855993321,646,0.9683864045,0.005175939536
144,0.5,0.5,0.2855993321,648,0.9682248894,0.005162916112
144,0.5,0.5,0.2855993321,650,0.9680700068,0.005152915391
144,0.5,0.5,0.2855993321,652,0.9679049071,0.005145322479
144,0.5,0.5,0.2855993321,654,0.9677335328,0.005132908753
144,0.5,0.5,0.2855993321,656,0.9675763197,0.005122872544
144,0.5,0.5,0.2855993321,658,0.9674175214,0.005114848808
144,0.5,0.5,0.2855993321,660,0.9672672459,0.005102398247
144,0.5,0.5,0.2855993321,662,0.9671243683,0.005090852369
144,0.5,0.5,0.2855993321,664,0.9669881021,0.005078807697
144,0.5,0.5,0.2855993321,666,0.9668387171,0.005069214112
144,0.5,0.5,0.2855993321,668,0.9666888915,0.005054616467
144,0.5,0.5,0.2855993321,670,0.9665353701,0.005040724968
144,0.5,0.5,0.2855993321,672,0.9663895155,0.005031994389
144,0.5,0.5,0.2855993321,674,0.9662484679,0.005021244112
144,0.5,0.5,0.2855993321,676,0.9661081651,0.005013135304
144,0.5,0.5,0.2855993321,678,0.9659730392,0.005006842821
144,0.5,0.5,0.2855993321,680,0.9658161402,0.005000405396
144,0.5,0.5,0.2855993321,682,0.9656642369,0.004987324891
144,0.5,0.5,0.2855993321,684,0.9655149183,0.004983538248
144,0.5,0.5,0.2855993321,686,0.9653814836,0.004978352937
144,0.5,0.5,0.2855993321,688,0.9652521443,0.004972524836
144,0.5,0.5,0.2855993321,690,0.9651257091,0.004963245197
144,0.5,0.5,0.2855993321,692,0.9649927442,0.004949645845
144,0.5,0.5,0.2855993321,694,0.9648555093,0.00494810702
144,0.5,0.5,0.2855993321,696,0.9647124592,0.004949448768
144,0.5,0.5,0.2855993321,698,0.9645773637,0.004945604008
144,0.5,0.5,0.2855993321,700,0.9644325962,0.004939930525
144,0.5,0.5,0.2855993321,702,0.9642959771,0.004936633609
144,0.5,0.5,0.2855993321,704,0.9641458606,0.004935539664
